token_id	speaker	tu_id	span	form	type	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
286-3	BO045	286	ho]	ho	linguistic	none	_	_	_	_	_	0-2(145)
286-4	BO045	286	tutti.	tutti	linguistic	none	Intonation=falling	End=519.573	_	_	_	_
287-0	BO026	287	dell'	dell'	linguistic	none	SpaceAfter=No	Begin=519.676	_	_	_	_
287-1	BO026	287	audio	audio	linguistic	none	_	_	_	_	_	_
287-2	BO026	287	lei	lei	linguistic	none	_	_	_	_	_	_
287-3	BO026	287	li	li	linguistic	none	_	_	_	_	_	_
287-4	BO026	287	conservi	conservi	linguistic	none	_	_	_	_	_	_
287-5	BO026	287	li	li	linguistic	none	_	_	_	_	_	_
287-6	BO026	287	ricatal[oghi	ricataloghi	linguistic	none	_	_	_	_	_	7-11(146)
287-7	BO026	287	e	e	linguistic	none	_	_	_	_	_	0-1(146)
287-8	BO026	287	po]i	poi	linguistic	none	_	_	_	_	_	0-2(146)
287-9	BO026	287	dopo,	dopo	linguistic	none	Intonation=weakly_rising	End=523.543	_	_	_	_
288-0	BO045	288	[sì	sì	linguistic	none	_	Begin=522.188	_	_	_	0-2(146)
288-1	BO045	288	sì	sì	linguistic	none	_	_	_	_	_	0-2(146)
288-2	BO045	288	sì].	sì	linguistic	none	Intonation=falling	End=523.03	_	_	_	0-2(146)
289-0	BO026	289	e:h	eh	linguistic	none	ProsodicLink=Yes	Begin=523.801	0x1	_	_	_
289-1	BO026	289	m[h	mh	linguistic	none	_	_	_	_	_	1-2(147)
289-2	BO026	289	le	le	linguistic	none	_	_	_	_	_	0-2(147)
289-3	BO026	289	spiego	spiego	linguistic	none	_	_	_	_	_	0-6(147)
289-4	BO026	289	co:me	come	linguistic	none	_	_	1x1	_	_	0-4(147)
289-5	BO026	289	come	come	linguistic	none	_	_	_	_	_	0-4(147)
289-6	BO026	289	ripo]rtarli.	riportarli	linguistic	none	Intonation=falling	End=527.189	_	_	_	0-4(147)
290-0	BO045	290	[ce	ce	linguistic	none	_	Begin=524.131	_	_	_	0-2(147)
290-1	BO045	290	li	li	linguistic	none	_	_	_	_	_	0-2(147)
290-2	BO045	290	ho:	ho	linguistic	none	_	_	1x1	_	_	0-2(147)
290-3	BO045	290	già:	già	linguistic	none	_	_	2x1	_	_	0-3(147)
290-4	BO045	290	nel	nel	linguistic	none	_	_	_	_	_	0-3(147)
290-5	BO045	290	computer	computer	linguistic	none	_	_	_	_	_	0-8(147)
290-6	BO045	290	sì	sì	linguistic	none	_	_	_	_	_	0-2(147)
290-7	BO045	290	sì].	sì	linguistic	none	Intonation=falling	End=526.472	_	_	_	0-2(147)
291-0	BO045	291	va	va	linguistic	none	_	Begin=527.245	_	_	_	_
291-1	BO045	291	bene	bene	linguistic	none	_	_	_	_	_	_
291-2	BO045	291	perf[etto].	perfetto	linguistic	none	Intonation=falling	End=528.16	_	_	_	4-8(148)
292-0	BO026	292	[d'	d'	linguistic	none	SpaceAfter=No	Begin=527.89	_	_	_	0-2(148)
292-1	BO026	292	ac]cordo?	accordo	linguistic	none	Intonation=rising	End=528.455	_	_	_	0-2(148)
293-0	BO045	293	va	va	linguistic	none	_	Begin=528.761	_	_	_	_
293-1	BO045	293	bene	bene	linguistic	none	_	_	_	_	_	_
293-2	BO045	293	[grazie	grazie	linguistic	none	_	_	_	_	_	0-6(149)
293-3	BO045	293	mil]le.	mille	linguistic	none	Intonation=falling	End=529.738	_	_	_	0-3(149)
294-0	BO026	294	[va	va	linguistic	none	_	Begin=529.02	_	_	_	0-2(149)
294-1	BO026	294	bene].	bene	linguistic	none	Intonation=falling	End=529.59	_	_	_	0-4(149)
295-0	BO026	295	arrive[derci]	arrivederci	linguistic	none	_	Begin=529.855|End=530.565	_	_	_	6-11(150)
296-0	BO045	296	[arrived]erci.	arrivederci	linguistic	none	Intonation=falling	Begin=530.149|End=530.92	_	_	_	0-7(150)
