token_id	speaker	tu_id	span	form	type	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
447-0	BO149	447	((ride))	((ride))	nonverbalbehavior	none	_	Begin=501.215|End=501.639	_	_	_	_
448-0	BO150	448	allora	allora	linguistic	none	_	Begin=502.126	_	_	_	_
448-1	BO150	448	possiam(o)	possiamo	linguistic	none	_	_	_	_	7-8(0)	_
448-2	BO150	448	barattare	barattare	linguistic	none	_	End=503.208	_	_	_	_
449-0	BO151	449	andiamo	andiamo	linguistic	none	_	Begin=504.036	_	_	_	_
449-1	BO151	449	in	in	linguistic	none	_	_	_	_	_	_
449-2	BO151	449	sardegna	sardegna	linguistic	none	_	_	_	_	_	_
449-3	BO151	449	noi	noi	linguistic	none	_	_	_	_	_	_
449-4	BO151	449	loro	loro	linguistic	none	_	_	_	_	_	_
449-5	BO151	449	vengono	vengono	linguistic	none	_	_	_	_	_	_
449-6	BO151	449	a	a	linguistic	none	_	_	_	_	_	_
449-7	BO151	449	zo(cca)	zocca	linguistic	none	_	End=505.779	_	_	2-5(0)	_
450-0	BO150	450	esa:tt[o]	esatto	linguistic	none	_	Begin=505.81|End=506.669	2x1	_	_	5-6(117)
451-0	BO152	451	[m:]::h	mh	linguistic	none	_	Begin=506.476|End=507.249	0x3	_	_	0-1(117)
452-0	BO151	452	(m)a	ma	linguistic	none	_	Begin=507.661	_	_	0-1(0)	_
452-1	BO151	452	tu	tu	linguistic	none	_	_	_	_	_	_
452-2	BO151	452	non	non	linguistic	none	_	_	_	_	_	_
452-3	BO151	452	affitti	affitti	linguistic	none	_	_	_	_	_	_
452-4	BO151	452	la	la	linguistic	none	_	_	_	_	_	_
452-5	BO151	452	casa	casa	linguistic	none	_	_	_	_	_	_
452-6	BO151	452	di	di	linguistic	none	_	_	_	_	_	_
452-7	BO151	452	zocca?	zocca	linguistic	none	Intonation=rising	End=509.299	_	_	_	_
453-0	BO150	453	mia	mia	linguistic	none	_	Begin=509.315	_	_	_	_
453-1	BO150	453	zi~	zi~	linguistic	none	Interrupted=Yes	_	_	_	_	_
453-2	BO150	453	mia	mia	linguistic	none	_	_	_	_	_	_
453-3	BO150	453	nonna	nonna	linguistic	none	_	_	_	_	_	_
453-4	BO150	453	sì	sì	linguistic	none	_	End=510.119	_	_	_	_
454-0	BO150	454	ai	ai	linguistic	none	_	Begin=510.213	_	_	_	_
454-1	BO150	454	villeggi[ant]i.	villeggianti	linguistic	none	Intonation=falling	End=511.079	_	_	_	8-11(118)
455-0	BO151	455	[ah]	ah	linguistic	none	_	Begin=510.631|End=510.915	_	_	_	0-2(118)
456-0	BO150	456	si	si	linguistic	none	_	Begin=511.155	_	_	_	_
456-1	BO150	456	chiaman(o)	chiamano	linguistic	none	_	_	_	_	7-8(0)	_
456-2	BO150	456	così	così	linguistic	none	_	End=511.771	_	_	_	_
457-0	BO149	457	ah	ah	linguistic	none	_	Begin=512.181	_	_	_	_
457-1	BO149	457	allora	allora	linguistic	none	_	End=512.748	_	_	_	_
458-0	BO152	458	affit[tate	affittate	linguistic	none	_	Begin=512.76	_	_	_	5-9(119)
458-1	BO152	458	zo]cca	zocca	linguistic	none	_	_	_	_	_	0-2(119)
458-2	BO152	458	in	in	linguistic	none	_	_	_	_	_	_
458-3	BO152	458	cambio	cambio	linguistic	none	_	_	_	_	_	_
458-4	BO152	458	di	di	linguistic	none	_	_	_	_	_	_
458-5	BO152	458	[geremeas]	geremeas	linguistic	none	_	End=515.239	_	_	_	0-8(120)
459-0	BO149	459	[è	è	linguistic	none	_	Begin=512.923	_	_	_	0-1(119)
459-1	BO149	459	fatta]	fatta	linguistic	none	_	End=513.482	_	_	_	0-5(119)
460-0	BO150	460	[affittiamo	affittiamo	linguistic	none	_	Begin=514.235	_	_	_	0-10(120)
460-1	BO150	460	esa(tto)]	esatto	linguistic	none	_	End=515.339	_	_	3-6(0)	0-6(120)
461-0	BO150	461	eh	eh	linguistic	none	_	Begin=516.332	_	_	_	_
461-1	BO150	461	[oddio]	oddio	linguistic	none	_	End=516.999	_	_	_	0-5(121)
462-0	BO149	462	[oddio]	oddio	linguistic	none	_	Begin=516.534|End=516.938	_	_	_	0-5(121)
463-0	BO150	463	sai	sai	linguistic	none	_	Begin=517.414	_	_	_	_
463-1	BO150	463	un	un	linguistic	none	_	_	_	_	_	_
463-2	BO150	463	e::h	eh	linguistic	none	_	_	0x2	_	_	_
463-3	BO150	463	come	come	linguistic	none	_	_	_	_	_	_
463-4	BO150	463	si	si	linguistic	none	_	_	_	_	_	_
463-5	BO150	463	chiama	chiama	linguistic	none	_	_	_	_	_	_
463-6	BO150	463	quel	quel	linguistic	none	_	_	_	_	_	_
463-7	BO150	463	gioco	gioco	linguistic	none	_	_	_	_	_	_
463-8	BO150	463	con::	con	linguistic	none	_	End=519.948	2x2	_	_	_
464-0	BO150	464	softair	softair	linguistic	none	_	Begin=520.691|End=521.519	_	_	_	_
465-0	BO149	465	mh?	mh	linguistic	none	Intonation=rising	Begin=521.725|End=522.081	_	_	_	_
466-0	BO150	466	tutta	tutta	linguistic	none	_	Begin=522.461	_	_	_	_
466-1	BO150	466	geremeas	geremeas	linguistic	none	_	_	_	_	_	_
466-2	BO150	466	[nostra]	nostra	linguistic	none	_	End=523.779	_	_	_	0-6(122)
467-0	BO152	467	[soffi	soffi	linguistic	none	_	Begin=523.315	_	_	_	0-5(122)
467-1	BO152	467	te]ir	teir	linguistic	none	_	End=524.008	_	_	_	0-2(122)
468-0	BO150	468	soffi	soffi	linguistic	none	_	Begin=524.005	_	_	_	_
468-1	BO150	468	teir	teir	linguistic	none	_	End=524.659	_	_	_	_
469-0	BO149	469	b[ellissimo	bellissimo	linguistic	none	_	Begin=524.681	_	_	_	1-10(124)
469-1	BO149	469	so]ftair	softair	linguistic	none	_	_	_	_	_	0-2(124)
469-2	BO149	469	a	a	linguistic	none	_	_	_	_	_	_
469-3	BO149	469	geremeas	geremeas	linguistic	none	_	End=526.801	_	_	_	_
470-0	BO151	470	[soffi	soffi	linguistic	none	_	Begin=524.789	_	_	_	0-5(124)
470-1	BO151	470	teir]	teir	linguistic	none	_	End=525.541	_	_	_	0-4(124)
471-0	BO150	471	tutta	tutta	linguistic	none	_	Begin=526.85	_	_	_	_
471-1	BO150	471	nostra,	nostra	linguistic	none	Intonation=weakly_rising	End=527.579	_	_	_	_
472-0	BO151	472	però	però	linguistic	none	_	Begin=527.655	_	_	_	_
472-1	BO151	472	a	a	linguistic	none	_	_	_	_	_	_
472-2	BO151	472	me	me	linguistic	none	_	_	_	_	_	_
472-3	BO151	472	ispira	ispira	linguistic	none	_	_	_	_	_	_
472-4	BO151	472	di	di	linguistic	none	_	_	_	_	_	_
472-5	BO151	472	pu	pu	linguistic	none	_	_	_	_	_	_
472-6	BO151	472	più	più	linguistic	none	_	_	_	_	_	_
472-7	BO151	472	paintball	paintball	linguistic	none	_	End=529.679	_	_	_	_
473-0	BO151	473	cioè	cioè	linguistic	none	_	Begin=529.756	_	_	_	_
473-1	BO151	473	anche	anche	linguistic	none	_	_	_	_	_	_
473-2	BO151	473	se	se	linguistic	none	_	_	_	_	_	_
473-3	BO151	473	è	è	linguistic	none	_	_	_	_	_	_
473-4	BO151	473	più	più	linguistic	none	_	_	_	_	_	_
473-5	BO151	473	bello:	bello	linguistic	none	_	_	4x1	_	_	_
473-6	BO151	473	soffi	soffi	linguistic	none	_	_	_	_	_	_
473-7	BO151	473	teir,	teir	linguistic	none	Intonation=weakly_rising	End=531.579	_	_	_	_
474-0	BO151	474	paitball	paitball	linguistic	none	_	Begin=531.761	_	_	_	_
474-1	BO151	474	è	è	linguistic	none	_	_	_	_	_	_
474-2	BO151	474	più::	più	linguistic	none	_	End=532.919	2x2	_	_	_
475-0	BO150	475	[più	più	linguistic	none	_	Begin=533.04	_	_	_	0-3(125)
475-1	BO150	475	giocoso]	giocoso	linguistic	none	_	End=533.806	_	_	_	0-7(125)
476-0	BO151	476	[ti	ti	linguistic	none	_	Begin=533.06	_	_	_	0-2(125)
476-1	BO151	476	sporchi]	sporchi	linguistic	none	_	End=533.819	_	_	_	0-7(125)
477-0	BO151	477	[eh]?	eh	linguistic	none	Intonation=rising	Begin=534.071|End=534.339	_	_	_	0-2(126)
478-0	BO150	478	[m:h]	mh	linguistic	none	_	Begin=534.116	0x1	_	_	0-2(126)
478-1	BO150	478	è	è	linguistic	none	_	_	_	_	_	_
478-2	BO150	478	più	più	linguistic	none	_	_	_	_	_	_
478-3	BO150	478	gio[coso	giocoso	linguistic	none	_	_	_	_	_	3-7(127)
478-4	BO150	478	°non	non	linguistic	none	Volume=low	_	_	_	_	0-3(127)
478-5	BO150	478	so°]	so	linguistic	none	Volume=low	End=535.683	_	_	_	0-2(127)
479-0	BO152	479	[comunque	comunque	linguistic	none	_	Begin=534.789	_	_	_	0-8(127)
479-1	BO152	479	vi	vi	linguistic	none	_	_	_	_	_	0-2(127)
479-2	BO152	479	giuro	giuro	linguistic	none	_	_	_	_	_	0-5(127)
479-3	BO152	479	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	0-3(127)
479-4	BO152	479	a	a	linguistic	none	_	_	_	_	_	0-1(127)
479-5	BO152	479	f]ine	fine	linguistic	none	_	_	_	_	_	0-1(127)
479-6	BO152	479	settembre	settembre	linguistic	none	_	_	_	_	_	_
479-7	BO152	479	ottobre	ottobre	linguistic	none	_	_	_	_	_	_
479-8	BO152	479	non	non	linguistic	none	_	_	_	_	_	_
479-9	BO152	479	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	_
479-10	BO152	479	era	era	linguistic	none	_	_	_	_	_	_
479-11	BO152	479	nessuno	nessuno	linguistic	none	_	End=537.559	_	_	_	_
480-0	BO152	480	a	a	linguistic	none	_	Begin=537.776	_	_	_	_
480-1	BO152	480	parte	parte	linguistic	none	_	_	_	_	_	_
480-2	BO152	480	sabato	sabato	linguistic	none	_	_	_	_	_	_
480-3	BO152	480	e	e	linguistic	none	_	_	_	_	_	_
480-4	BO152	480	domenica	domenica	linguistic	none	_	_	_	_	_	_
480-5	BO152	480	che	che	linguistic	none	_	_	_	_	_	_
480-6	BO152	480	è	è	linguistic	none	_	_	_	_	_	_
480-7	BO152	480	arrivata	arrivata	linguistic	none	_	_	_	_	_	_
480-8	BO152	480	gen[te],	gente	linguistic	none	Intonation=weakly_rising	End=539.729	_	_	_	3-5(128)
481-0	BO149	481	[e	e	linguistic	none	_	Begin=539.579	_	_	_	0-1(128)
481-1	BO149	481	s]ei	sei	linguistic	none	_	_	_	_	_	0-1(128)
481-2	BO149	481	andata	andata	linguistic	none	_	_	_	_	_	_
481-3	BO149	481	a	a	linguistic	none	_	_	_	_	_	_
481-4	BO149	481	giocare	giocare	linguistic	none	_	_	_	_	_	_
481-5	BO149	481	a	a	linguistic	none	_	_	_	_	_	_
481-6	BO149	481	paintball?	paintball	linguistic	none	Intonation=rising	End=540.989	_	_	_	_
482-0	BO151	482	((ride))	((ride))	nonverbalbehavior	none	_	Begin=540.863|End=541.509	_	_	_	_
483-0	BO152	483	>n[o	no	linguistic	none	_	Begin=541.423	_	Fast=0-2(0)	_	1-2(129)
483-1	BO152	483	però	però	linguistic	none	_	_	_	Fast=0-4(0)	_	0-4(129)
483-2	BO152	483	si	si	linguistic	none	_	_	_	Fast=0-2(0)	_	0-2(129)
483-3	BO152	483	potrebbe	potrebbe	linguistic	none	_	_	_	Fast=0-8(0)	_	0-8(129)
483-4	BO152	483	fare	fare	linguistic	none	_	_	_	Fast=0-4(0)	_	0-4(129)
483-5	BO152	483	davvero	davvero	linguistic	none	_	_	_	Fast=0-7(0)	_	0-7(129)
483-6	BO152	483	tu]tto	tutto	linguistic	none	_	_	_	Fast=0-5(0)	_	0-2(129)
483-7	BO152	483	perché	perché	linguistic	none	_	_	_	Fast=0-6(0)	_	_
483-8	BO152	483	non	non	linguistic	none	_	_	_	Fast=0-3(0)	_	_
483-9	BO152	483	c'	c'	linguistic	none	SpaceAfter=No	_	_	Fast=0-2(0)	_	_
483-10	BO152	483	è	è	linguistic	none	_	_	_	Fast=0-1(0)	_	_
483-11	BO152	483	nessuno	nessuno	linguistic	none	_	_	_	Fast=0-7(0)	_	_
483-12	BO152	483	ma	ma	linguistic	none	_	_	_	Fast=0-2(0)	_	_
483-13	BO152	483	proprio<	proprio	linguistic	none	_	End=544.619	_	Fast=0-7(0)	_	_
484-0	BO151	484	[sparo	sparo	linguistic	none	_	Begin=541.539	_	_	_	0-5(129)
484-1	BO151	484	contro	contro	linguistic	none	_	_	_	_	_	0-6(129)
484-2	BO151	484	le	le	linguistic	none	_	_	_	_	_	0-2(129)
484-3	BO151	484	case]	case	linguistic	none	_	End=543.0	_	_	_	0-4(129)
485-0	BO152	485	era	era	linguistic	none	_	Begin=544.801	_	_	_	_
485-1	BO152	485	inquietante	inquietante	linguistic	none	_	_	_	_	_	_
485-2	BO152	485	perché	perché	linguistic	none	_	_	_	_	_	_
485-3	BO152	485	era[va]mo	eravamo	linguistic	none	_	End=546.038	_	_	_	3-5(130)
486-0	BO149	486	[mh]	mh	linguistic	none	_	Begin=545.755|End=545.86	_	_	_	0-2(130)
487-0	BO152	487	le	le	linguistic	none	_	Begin=546.196	_	_	_	_
487-1	BO152	487	uniche	uniche	linguistic	none	_	_	_	_	_	_
487-2	BO152	487	tre	tre	linguistic	none	_	_	_	_	_	_
487-3	BO152	487	perso[ne:]	persone	linguistic	none	_	End=547.638	6x1	_	_	5-7(131)
488-0	BO149	488	[ma	ma	linguistic	none	_	Begin=547.466	_	_	_	0-2(131)
488-1	BO149	488	an]che	anche	linguistic	none	_	_	_	_	_	0-2(131)
488-2	BO149	488	solo	solo	linguistic	none	_	_	_	_	_	_
488-3	BO149	488	nella	nella	linguistic	none	_	_	_	_	_	_
488-4	BO149	488	spiaggia	spiaggia	linguistic	none	_	_	_	_	_	_
488-5	BO149	488	lì	lì	linguistic	none	_	End=548.98	_	_	_	_
489-0	???	489	ve	ve	linguistic	none	_	Begin=549.008	_	_	_	_
489-1	???	489	le	le	linguistic	none	_	_	_	_	_	_
489-2	???	489	porto	porto	linguistic	none	_	_	_	_	_	_
489-3	???	489	subito	subito	linguistic	none	_	_	_	_	_	_
489-4	???	489	sai?	sai	linguistic	none	Intonation=rising	End=550.066	_	_	_	_
490-0	BO152	490	m::h	mh	linguistic	none	_	Begin=550.161|End=550.561	0x2	_	_	_
491-0	BO151	491	o	o	linguistic	none	_	Begin=550.8	_	_	_	_
491-1	BO151	491	[a	a	linguistic	none	_	_	_	_	_	0-1(132)
491-2	BO151	491	me	me	linguistic	none	_	_	_	_	_	0-2(132)
491-3	BO151	491	manca:::	manca	linguistic	none	_	_	4x3	_	_	0-5(132)
491-4	BO151	491	il	il	linguistic	none	_	_	_	_	_	0-2(132)
491-5	BO151	491	ven]to	vento	linguistic	none	_	End=552.514	_	_	_	0-3(132)
492-0	BO149	492	[anche	anche	linguistic	none	_	Begin=550.911	_	_	_	0-5(132)
492-1	BO149	492	se	se	linguistic	none	_	_	_	_	_	0-2(132)
492-2	BO149	492	ci	ci	linguistic	none	_	_	_	_	_	0-2(132)
492-3	BO149	492	fosse	fosse	linguistic	none	_	_	_	_	_	0-5(132)
492-4	BO149	492	gente	gente	linguistic	none	_	_	_	_	_	0-5(132)
492-5	BO149	492	in	in	linguistic	none	_	_	_	_	_	0-2(132)
492-6	BO149	492	gi(ro)]	giro	linguistic	none	_	End=552.247	_	_	2-4(0)	0-4(132)
493-0	BO151	493	della	della	linguistic	none	_	Begin=553.053	_	_	_	_
493-1	BO151	493	spieggia	spieggia	linguistic	none	_	_	_	_	_	_
493-2	BO151	493	che	che	linguistic	none	_	_	_	_	_	_
493-3	BO151	493	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	_
493-4	BO151	493	era	era	linguistic	none	_	End=554.133	_	_	_	_
494-0	BO152	494	(m)a	ma	linguistic	none	_	Begin=554.161	_	_	0-1(0)	_
494-1	BO152	494	voi	voi	linguistic	none	_	_	_	_	_	_
494-2	BO152	494	siete	siete	linguistic	none	_	_	_	_	_	_
494-3	BO152	494	saliti	saliti	linguistic	none	_	_	_	_	_	_
494-4	BO152	494	sul	sul	linguistic	none	_	_	_	_	_	_
494-5	BO152	494	tetto	tetto	linguistic	none	_	_	_	_	_	_
494-6	BO152	494	lì?	lì	linguistic	none	Intonation=rising	End=555.616	_	_	_	_
495-0	BO152	495	perché	perché	linguistic	none	_	Begin=556.201	_	_	_	_
495-1	BO152	495	si	si	linguistic	none	_	_	_	_	_	_
495-2	BO152	495	potrebbe	potrebbe	linguistic	none	_	_	_	_	_	_
495-3	BO152	495	fare	fare	linguistic	none	_	_	_	_	_	_
495-4	BO152	495	per	per	linguistic	none	_	_	_	_	_	_
495-5	BO152	495	i	i	linguistic	none	_	_	_	_	_	_
495-6	BO152	495	tetti	tetti	linguistic	none	_	End=557.771	_	_	_	_
496-0	BO151	496	[o:i]	oi	linguistic	none	_	Begin=558.165|End=558.504	0x1	_	_	0-2(133)
497-0	BO150	497	[io	io	linguistic	none	_	Begin=558.28	_	_	_	0-2(133)
497-1	BO150	497	sì]	sì	linguistic	none	_	End=558.542	_	_	_	0-2(133)
498-0	BO150	498	io	io	linguistic	none	_	Begin=558.628	_	_	_	_
498-1	BO150	498	ho	ho	linguistic	none	_	_	_	_	_	_
498-2	BO150	498	tirato	tirato	linguistic	none	_	_	_	_	_	_
498-3	BO150	498	della	della	linguistic	none	_	_	_	_	_	_
498-4	BO150	498	terra	terra	linguistic	none	_	_	_	_	_	_
498-5	BO150	498	su	su	linguistic	none	_	_	_	_	_	_
498-6	BO150	498	quel	quel	linguistic	none	_	_	_	_	_	_
498-7	BO150	498	[te](tto)	tetto	linguistic	none	_	End=560.076	_	_	2-5(0)	0-2(134)
499-0	BO149	499	[beh	beh	linguistic	none	_	Begin=559.976	_	_	_	0-3(?)
499-1	BO149	499	sul	sul	linguistic	none	_	_	_	_	_	0-3(?)
499-2	BO149	499	sul]	sul	linguistic	none	_	_	_	_	_	0-3(?)
499-3	BO149	499	tetto	tetto	linguistic	none	_	_	_	_	_	_
499-4	BO149	499	di	di	linguistic	none	_	_	_	_	_	_
499-5	BO149	499	casa	casa	linguistic	none	_	_	_	_	_	_
499-6	BO149	499	tua	tua	linguistic	none	_	_	_	_	_	_
499-7	BO149	499	s[ì:]	sì	linguistic	none	_	End=561.914	1x1	_	_	1-2(?)
500-0	BO152	500	[è	è	linguistic	none	_	Begin=560.11	_	_	_	0-1(135)
500-1	BO152	500	ve(ro)]	vero	linguistic	none	_	_	_	_	2-4(0)	0-4(135)
500-2	BO152	500	((ride))	((ride))	nonverbalbehavior	none	_	End=560.752	_	_	_	_
501-0	BO150	501	((ride))	((ride))	nonverbalbehavior	none	_	Begin=560.481|End=561.153	_	_	_	_
502-0	BO152	502	[m]:h	mh	linguistic	none	_	Begin=561.857|End=562.285	0x1	_	_	0-1(136)
503-0	BO149	503	che	che	linguistic	none	_	Begin=562.785	_	_	_	_
503-1	BO149	503	era	era	linguistic	none	_	_	_	_	_	_
503-2	BO149	503	anche	anche	linguistic	none	_	_	_	_	_	_
503-3	BO149	503	abbastanza	abbastanza	linguistic	none	_	_	_	_	_	_
503-4	BO149	503	comodo	comodo	linguistic	none	_	End=563.995	_	_	_	_
504-0	BO150	504	par[kour]	parkour	linguistic	none	_	Begin=564.665|End=565.19	_	_	_	3-7(137)
505-0	BO151	505	[>cioè<]	cioè	linguistic	none	_	Begin=564.895	_	Fast=0-4(0)	_	0-4(137)
505-1	BO151	505	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	_
505-2	BO151	505	era	era	linguistic	none	_	_	_	_	_	_
505-3	BO151	505	della	della	linguistic	none	_	_	_	_	_	_
505-4	BO151	505	roba	roba	linguistic	none	_	_	_	_	_	_
505-5	BO151	505	lì	lì	linguistic	none	_	_	_	_	_	_
505-6	BO151	505	non	non	linguistic	none	_	_	_	_	_	_
505-7	BO151	505	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	_
505-8	BO151	505	erano	erano	linguistic	none	_	_	_	_	_	_
505-9	BO151	505	i	i	linguistic	none	_	_	_	_	_	_
505-10	BO151	505	chi[odi]?	chiodi	linguistic	none	Intonation=rising	End=567.38	_	_	_	3-6(138)
506-0	BO149	506	((ride))	((ride))	nonverbalbehavior	none	_	Begin=565.433|End=566.593	_	_	_	_
507-0	???	507	[e::::]:[:::h	eh	linguistic	none	_	Begin=567.051	0x8	_	_	0-1(138),1-2(340)
507-1	???	507	sì	sì	linguistic	none	_	_	_	_	_	0-2(340)
507-2	???	507	mi	mi	linguistic	none	_	_	_	_	_	0-2(340)
507-3	???	507	pare	pare	linguistic	none	_	_	_	_	_	0-4(340)
507-4	???	507	di	di	linguistic	none	_	_	_	_	_	0-2(340)
507-5	???	507	sì]	sì	linguistic	none	_	End=568.847	_	_	_	0-2(340)
508-0	BO151	508	[no]?	no	linguistic	none	Intonation=rising	Begin=567.45|End=567.8	_	_	_	0-2(340)
509-0	BO150	509	[no	no	linguistic	none	_	Begin=567.616	_	_	_	0-2(340)
509-1	BO150	509	no],	no	linguistic	none	Intonation=weakly_rising	End=568.104	_	_	_	0-2(340)
510-0	BO149	510	[ah	ah	linguistic	none	_	Begin=568.251	_	_	_	0-2(139)
510-1	BO149	510	no	no	linguistic	none	_	_	_	_	_	0-2(139)
510-2	BO149	510	è]	è	linguistic	none	_	_	_	_	_	0-1(139)
510-3	BO149	510	vero	vero	linguistic	none	_	_	_	_	_	_
510-4	BO149	510	[vero	vero	linguistic	none	_	_	_	_	_	0-4(341)
510-5	BO149	510	adesso	adesso	linguistic	none	_	_	_	_	_	0-6(341)
510-6	BO149	510	mi	mi	linguistic	none	_	_	_	_	_	0-2(341)
510-7	BO149	510	rico]rdo	ricordo	linguistic	none	_	_	_	_	_	0-4(341)
510-8	BO149	510	che	che	linguistic	none	_	_	_	_	_	_
510-9	BO149	510	sembrava	sembrava	linguistic	none	_	_	_	_	_	_
510-10	BO149	510	di	di	linguistic	none	_	_	_	_	_	_
510-11	BO149	510	essere::	essere	linguistic	none	_	End=571.388	5x2	_	_	_
511-0	BO151	511	[c'	c'	linguistic	none	SpaceAfter=No	Begin=569.08	_	_	_	0-2(341)
511-1	BO151	511	era	era	linguistic	none	_	_	_	_	_	0-3(341)
511-2	BO151	511	xxx].	xxx	linguistic	none	Intonation=falling	End=569.99	_	_	_	0-3(341)
512-0	BO152	512	[m:h]?	mh	linguistic	none	Intonation=rising	Begin=569.247|End=569.59	0x1	_	_	0-2(341)
513-0	BO149	513	sì.	sì	linguistic	none	Intonation=falling	Begin=571.465|End=571.714	_	_	_	_
514-0	???	514	cinque	cinque	linguistic	none	_	Begin=571.723	_	_	_	_
514-1	???	514	e	e	linguistic	none	_	_	_	_	_	_
514-2	???	514	il	il	linguistic	none	_	_	_	_	_	_
514-3	???	514	sei,	sei	linguistic	none	Intonation=weakly_rising	End=572.502	_	_	_	_
515-0	BO150	515	c'	c'	linguistic	none	SpaceAfter=No	Begin=572.502	_	_	_	_
515-1	BO150	515	erano	erano	linguistic	none	_	_	_	_	_	_
515-2	BO150	515	dei	dei	linguistic	none	_	_	_	_	_	_
515-3	BO150	515	chiodi?	chiodi	linguistic	none	Intonation=rising	End=573.163	_	_	_	_
516-0	BO151	516	boh	boh	linguistic	none	_	Begin=573.34	_	_	_	_
516-1	BO151	516	mi	mi	linguistic	none	_	_	_	_	_	_
516-2	BO151	516	pareva	pareva	linguistic	none	_	_	_	_	_	_
516-3	BO151	516	ci	ci	linguistic	none	_	_	_	_	_	_
516-4	BO151	516	fosse	fosse	linguistic	none	_	_	_	_	_	_
516-5	BO151	516	qualcosa	qualcosa	linguistic	none	_	_	_	_	_	_
516-6	BO151	516	che	che	linguistic	none	_	_	_	_	_	_
516-7	BO151	516	feriva	feriva	linguistic	none	_	_	_	_	_	_
516-8	BO151	516	i	i	linguistic	none	_	_	_	_	_	_
516-9	BO151	516	piedi	piedi	linguistic	none	_	End=575.419	_	_	_	_
517-0	BO150	517	io	io	linguistic	none	_	Begin=575.438	_	_	_	_
517-1	BO150	517	non	non	linguistic	none	_	_	_	_	_	_
517-2	BO150	517	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
517-3	BO150	517	ho	ho	linguistic	none	_	_	_	_	_	_
517-4	BO150	517	vista	vista	linguistic	none	_	End=576.163	_	_	_	_
518-0	BO152	518	s[ì::?	sì	linguistic	none	Intonation=rising	Begin=576.457	1x2	_	_	1-2(140)
518-1	BO152	518	io	io	linguistic	none	_	_	_	_	_	0-2(140)
518-2	BO152	518	non]	non	linguistic	none	_	End=577.606	_	_	_	0-3(140)
519-0	BO149	519	[non	non	linguistic	none	_	Begin=576.704	_	_	_	0-3(140)
519-1	BO149	519	ci	ci	linguistic	none	_	_	_	_	_	0-2(140)
519-2	BO149	519	stavamo	stavamo	linguistic	none	_	_	_	_	_	0-7(140)
519-3	BO149	519	sparan]do	sparando	linguistic	none	_	_	_	_	_	0-6(140)
519-4	BO149	519	dell'	dell'	linguistic	none	SpaceAfter=No	_	_	_	_	_
519-5	BO149	519	acqua	acqua	linguistic	none	_	_	_	_	_	_
519-6	BO149	519	addosso?	addosso	linguistic	none	Intonation=rising	End=578.619	_	_	_	_
520-0	BO151	520	a:nche	anche	linguistic	none	_	Begin=578.615|End=579.171	0x1	_	_	_
521-0	BO150	521	sì	sì	linguistic	none	_	Begin=579.355	_	_	_	_
521-1	BO150	521	[di	di	linguistic	none	_	_	_	_	_	0-2(142)
521-2	BO150	521	tutto	tutto	linguistic	none	_	_	_	_	_	0-5(142)
521-3	BO150	521	abbiam](o)	abbiamo	linguistic	none	_	_	_	_	6-7(0)	0-6(142)
521-4	BO150	521	fatto	fatto	linguistic	none	_	_	_	_	_	_
521-5	BO150	521	da	da	linguistic	none	_	_	_	_	_	_
521-6	BO150	521	quel	quel	linguistic	none	_	End=580.571	_	_	_	_
522-0	BO149	522	[okay]	okay	linguistic	none	_	Begin=579.52|End=579.961	_	_	_	0-4(142)
523-0	BO149	523	((ride))	((ride))	nonverbalbehavior	none	_	Begin=580.166|End=581.061	_	_	_	_
524-0	BO150	524	cioè	cioè	linguistic	none	_	Begin=580.615	_	_	_	_
524-1	BO150	524	era::	era	linguistic	none	_	_	2x2	_	_	_
524-2	BO150	524	il	il	linguistic	none	_	_	_	_	_	_
524-3	BO150	524	tetto	tetto	linguistic	none	_	_	_	_	_	_
524-4	BO150	524	dei	dei	linguistic	none	_	_	_	_	_	_
524-5	BO150	524	trappoloni	trappoloni	linguistic	none	_	End=581.961	_	_	_	_
525-0	BO149	525	((ride))	((ride))	nonverbalbehavior	none	_	Begin=581.733|End=582.885	_	_	_	_
526-0	BO150	526	e:h?	eh	linguistic	none	Intonation=rising	Begin=582.031|End=582.535	0x1	_	_	_
527-0	BO152	527	((ride))	((ride))	nonverbalbehavior	none	_	Begin=582.27|End=582.828	_	_	_	_
528-0	BO151	528	beh	beh	linguistic	none	_	Begin=583.691	_	_	_	_
528-1	BO151	528	avevamo	avevamo	linguistic	none	_	_	_	_	_	_
528-2	BO151	528	i	i	linguistic	none	_	_	_	_	_	_
528-3	BO151	528	secchi	secchi	linguistic	none	_	_	_	_	_	_
528-4	BO151	528	avevamo	avevamo	linguistic	none	_	_	_	_	_	_
528-5	BO151	528	il::	il	linguistic	none	_	End=585.647	1x2	_	_	_
529-0	???	529	prego	prego	linguistic	none	_	Begin=586.219|End=586.819	_	_	_	_
530-0	???	530	le	le	linguistic	none	_	Begin=586.936	_	_	_	_
530-1	???	530	v[olevamo	volevamo	linguistic	none	_	_	_	_	_	1-8(143)
