token_id	speaker	tu_id	span	form	type	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
282-4	BO043	282	altra	altra	linguistic	none	_	_	_	_	_	0-5(100)
282-5	BO043	282	volta	volta	linguistic	none	_	_	_	_	_	0-5(100)
282-6	BO043	282	mi	mi	linguistic	none	_	_	_	_	_	0-2(100)
282-7	BO043	282	(avesse)	avesse	linguistic	none	_	_	_	_	0-6(1)	0-6(100)
282-8	BO043	282	detto	detto	linguistic	none	_	_	_	_	_	0-5(100)
282-9	BO043	282	che	che	linguistic	none	_	_	_	_	_	0-3(100)
282-10	BO043	282	no	no	linguistic	none	_	_	_	_	_	0-2(100)
282-11	BO043	282	no	no	linguistic	none	_	_	_	_	_	0-2(100)
282-12	BO043	282	infatti]	infatti	linguistic	none	_	_	_	_	_	0-7(100)
282-13	BO043	282	aveva	aveva	linguistic	none	_	_	_	_	_	_
282-14	BO043	282	detto	detto	linguistic	none	_	_	_	_	_	_
282-15	BO043	282	[magari	magari	linguistic	none	_	_	_	_	_	0-6(101)
282-16	BO043	282	novembre],	novembre	linguistic	none	Intonation=weakly_rising	End=699.508	_	_	_	0-8(101)
283-0	BO026	283	[invece	invece	linguistic	none	_	Begin=698.343	_	_	_	0-6(101)
283-1	BO026	283	quella	quella	linguistic	none	_	_	_	_	_	0-6(101)
283-2	BO026	283	di	di	linguistic	none	_	_	_	_	_	0-2(101)
283-3	BO026	283	sette]mbre	settembre	linguistic	none	_	_	_	_	_	0-5(101)
283-4	BO026	283	devo	devo	linguistic	none	_	_	_	_	_	_
283-5	BO026	283	dire	dire	linguistic	none	_	_	_	_	_	_
283-6	BO026	283	metterla::	metterla	linguistic	none	_	_	7x2	_	_	_
283-7	BO026	283	eh	eh	linguistic	none	_	_	_	_	_	_
283-8	BO026	283	mh	mh	linguistic	none	_	_	_	_	_	_
283-9	BO026	283	mh	mh	linguistic	none	_	_	_	_	_	_
283-10	BO026	283	devo	devo	linguistic	none	_	_	_	_	_	_
283-11	BO026	283	mh	mh	linguistic	none	_	_	_	_	_	_
283-12	BO026	283	caricare	caricare	linguistic	none	_	_	_	_	_	_
283-13	BO026	283	a	a	linguistic	none	_	_	_	_	_	_
283-14	BO026	283	luglio.	luglio	linguistic	none	Intonation=falling	End=704.32	_	_	_	_
284-0	BO043	284	mh	mh	linguistic	none	_	Begin=704.32	_	_	_	_
284-1	BO043	284	mh.	mh	linguistic	none	Intonation=falling	End=704.911	_	_	_	_
285-0	BO026	285	questa	questa	linguistic	none	_	Begin=704.91	_	_	_	_
285-1	BO026	285	di	di	linguistic	none	_	_	_	_	_	_
285-2	BO026	285	giugno	giugno	linguistic	none	_	_	_	_	_	_
285-3	BO026	285	era	era	linguistic	none	_	_	_	_	_	_
285-4	BO026	285	molto	molto	linguistic	none	_	_	_	_	_	_
285-5	BO026	285	vicina	vicina	linguistic	none	_	_	_	_	_	_
285-6	BO026	285	(che	che	linguistic	none	_	_	_	_	0-3(0)	_
285-7	BO026	285	s[ignificava:)]	significava	linguistic	none	_	_	10x1	_	0-11(0)	1-11(102)
285-8	BO026	285	adesso.	adesso	linguistic	none	Intonation=falling	End=708.566	_	_	_	_
286-0	BO043	286	[sì	sì	linguistic	none	_	Begin=706.736	_	_	_	0-2(103)
286-1	BO043	286	infatti].	infatti	linguistic	none	Intonation=falling	End=707.63	_	_	_	0-7(103)
287-0	BO026	287	xx	x	unknown	none	_	Begin=708.616	_	_	_	_
287-1	BO026	287	xx[x]x.	xxxx	linguistic	none	Intonation=falling	End=710.261	_	_	_	2-3(104)
288-0	BO043	288	[sì].	sì	linguistic	none	Intonation=falling	Begin=709.62|End=709.99	_	_	_	0-2(104)
289-0	BO026	289	può	può	linguistic	none	_	Begin=711.096	_	_	_	_
289-1	BO026	289	considerare,	considerare	linguistic	none	Intonation=weakly_rising	End=712.08	_	_	_	_
290-0	BO043	290	okay.	okay	linguistic	none	Intonation=falling	Begin=712.221|End=712.703	_	_	_	_
291-0	BO026	291	metà	metà	linguistic	none	_	Begin=714.23	_	_	_	_
291-1	BO026	291	luglio	luglio	linguistic	none	_	_	_	_	_	_
291-2	BO026	291	per	per	linguistic	none	_	_	_	_	_	_
291-3	BO026	291	settembre,	settembre	linguistic	none	Intonation=weakly_rising	End=716.458	_	_	_	_
292-0	BO043	292	mh	mh	linguistic	none	_	Begin=716.458	_	_	_	_
292-1	BO043	292	mh,	mh	linguistic	none	Intonation=weakly_rising	End=716.806	_	_	_	_
293-0	BO043	293	forse	forse	linguistic	none	_	Begin=718.531	_	_	_	_
293-1	BO043	293	per	per	linguistic	none	_	_	_	_	_	_
293-2	BO043	293	quest'	quest'	linguistic	none	SpaceAfter=No	_	_	_	_	_
293-3	BO043	293	(anno)	anno	linguistic	none	_	_	_	_	0-4(0)	_
293-4	BO043	293	mi	mi	linguistic	none	_	_	_	_	_	_
293-5	BO043	293	sarebbe	sarebbe	linguistic	none	_	_	_	_	_	_
293-6	BO043	293	[più	più	linguistic	none	_	_	_	_	_	0-3(105)
293-7	BO043	293	comodo	comodo	linguistic	none	_	_	_	_	_	0-6(105)
293-8	BO043	293	per	per	linguistic	none	_	_	_	_	_	0-3(105)
293-9	BO043	293	novembre	novembre	linguistic	none	_	_	_	_	_	0-8(105)
293-10	BO043	293	però],	però	linguistic	none	Intonation=weakly_rising	End=722.66	_	_	_	0-4(105)
294-0	BO026	294	[oppure	oppure	linguistic	none	_	Begin=720.625	_	_	_	0-6(105)
294-1	BO026	294	(metà)	metà	linguistic	none	_	_	_	_	0-4(0)	0-4(105)
294-2	BO026	294	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	0-3(105)
294-3	BO026	294	(esa]tto).	esatto	linguistic	none	Intonation=falling	End=723.24	_	_	0-6(1)	0-3(105)
295-0	BO043	295	°e::h	eh	linguistic	none	Volume=low	Begin=723.24	0x2	_	_	_
295-1	BO043	295	[x	x	unknown	none	Volume=low	_	_	_	_	0-1(106)
295-2	BO043	295	xxx	x	unknown	none	Volume=low	_	_	_	_	0-3(106)
295-3	BO043	295	okay.°]	okay	linguistic	none	Intonation=falling|Volume=low	End=725.74	_	_	_	0-4(106)
296-0	BO026	296	[eh	eh	linguistic	none	_	Begin=723.59	_	_	_	0-2(106)
296-1	BO026	296	per	per	linguistic	none	_	_	_	_	_	0-3(106)
296-2	BO026	296	novembre	novembre	linguistic	none	_	_	_	_	_	0-8(106)
296-3	BO026	296	si	si	linguistic	none	_	_	_	_	_	0-2(106)
296-4	BO026	296	fa	fa	linguistic	none	_	_	_	_	_	0-2(106)
296-5	BO026	296	un	un	linguistic	none	_	_	_	_	_	0-2(106)
296-6	BO026	296	buon	buon	linguistic	none	_	_	_	_	_	0-4(106)
296-7	BO026	296	lavoro	lavoro	linguistic	none	_	_	_	_	_	0-6(106)
296-8	BO026	296	°m]o:lto	molto	linguistic	none	Volume=low	_	1x1	_	_	0-1(106)
296-9	BO026	296	approfondito.°	approfondito	linguistic	none	Intonation=falling|Volume=low	End=727.02	_	_	_	_
297-0	BO026	297	mh,	mh	linguistic	none	Intonation=weakly_rising	Begin=727.595|End=727.891	_	_	_	_
298-0	BO026	298	e::h	eh	linguistic	none	ProsodicLink=Yes	Begin=728.901	0x2	_	_	_
298-1	BO026	298	a	a	linguistic	none	_	_	_	_	_	_
298-2	BO026	298	me	me	linguistic	none	_	_	_	_	_	_
298-3	BO026	298	fa	fa	linguistic	none	_	_	_	_	_	_
298-4	BO026	298	solo	solo	linguistic	none	_	_	_	_	_	_
298-5	BO026	298	piacere	piacere	linguistic	none	_	_	_	_	_	_
298-6	BO026	298	se	se	linguistic	none	_	_	_	_	_	_
298-7	BO026	298	non	non	linguistic	none	_	_	_	_	_	_
298-8	BO026	298	è	è	linguistic	none	_	_	_	_	_	_
298-9	BO026	298	un	un	linguistic	none	_	_	_	_	_	_
298-10	BO026	298	problema	problema	linguistic	none	_	_	_	_	_	_
298-11	BO026	298	per	per	linguistic	none	_	_	_	_	_	_
298-12	BO026	298	[lei].	lei	linguistic	none	Intonation=falling	End=732.78	_	_	_	0-3(107)
299-0	BO043	299	[no	no	linguistic	none	_	Begin=732.29	_	_	_	0-2(107)
299-1	BO043	299	no]	no	linguistic	none	_	_	_	_	_	0-2(107)
299-2	BO043	299	assolutamente.	assolutamente	linguistic	none	Intonation=falling	End=733.625	_	_	_	_
300-0	BO043	300	e::h	eh	linguistic	none	ProsodicLink=Yes	Begin=737.376	0x2	_	_	_
300-1	BO043	300	mh,	mh	linguistic	none	Intonation=weakly_rising	End=738.243	_	_	_	_
301-0	BO043	301	dovrò	dovrò	linguistic	none	_	Begin=738.498	_	_	_	_
301-1	BO043	301	vedere	vedere	linguistic	none	_	_	_	_	_	_
301-2	BO043	301	[bene	bene	linguistic	none	_	_	_	_	_	0-4(108)
301-3	BO043	301	appunto:],	appunto	linguistic	none	Intonation=weakly_rising	End=740.323	6x1	_	_	0-7(108)
302-0	BO026	302	[poi	poi	linguistic	none	_	Begin=739.18	_	_	_	0-3(108)
302-1	BO026	302	siamo	siamo	linguistic	none	_	_	_	_	_	0-5(108)
302-2	BO026	302	già	già	linguistic	none	_	_	_	_	_	0-3(108)
302-3	BO026	302	avanti]	avanti	linguistic	none	_	_	_	_	_	0-6(108)
302-4	BO026	302	cioè	cioè	linguistic	none	_	_	_	_	_	_
302-5	BO026	302	qui	qui	linguistic	none	_	_	_	_	_	_
302-6	BO026	302	adesso	adesso	linguistic	none	_	_	_	_	_	_
302-7	BO026	302	si	si	linguistic	none	_	_	_	_	_	_
302-8	BO026	302	tratta	tratta	linguistic	none	_	_	_	_	_	_
302-9	BO026	302	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
302-10	BO026	302	la	la	linguistic	none	_	_	_	_	_	_
302-11	BO026	302	bibliografia	bibliografia	linguistic	none	_	_	_	_	_	_
302-12	BO026	302	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	_
302-13	BO026	302	è,	è	linguistic	none	Intonation=weakly_rising	_	_	_	_	_
302-14	BO026	302	[si	si	linguistic	none	_	_	_	_	_	0-2(109)
302-15	BO026	302	tratta]	tratta	linguistic	none	_	_	_	_	_	0-6(109)
302-16	BO026	302	di	di	linguistic	none	_	_	_	_	_	_
302-17	BO026	302	di	di	linguistic	none	_	_	_	_	_	_
302-18	BO026	302	di:,	di	linguistic	none	Intonation=weakly_rising	End=744.81	1x1	_	_	_
303-0	BO043	303	[mh	mh	linguistic	none	ProsodicLink=Yes	Begin=743.16	_	_	_	0-2(109)
303-1	BO043	303	mh].	mh	linguistic	none	Intonation=falling	End=743.62	_	_	_	0-2(109)
304-0	BO026	304	e:h	eh	linguistic	none	_	Begin=745.405	0x1	_	_	_
304-1	BO026	304	analizzare	analizzare	linguistic	none	_	_	_	_	_	_
304-2	BO026	304	più	più	linguistic	none	_	_	_	_	_	_
304-3	BO026	304	approfonditamente,	approfonditamente	linguistic	none	Intonation=weakly_rising	End=747.77	_	_	_	_
305-0	BO026	305	da	da	linguistic	none	_	Begin=748.551	_	_	_	_
305-1	BO026	305	questa	questa	linguistic	none	_	_	_	_	_	_
305-2	BO026	305	prospettiva::	prospettiva	linguistic	none	_	_	10x2	_	_	_
305-3	BO026	305	i	i	linguistic	none	_	_	_	_	_	_
305-4	BO026	305	film	film	linguistic	none	_	_	_	_	_	_
305-5	BO026	305	no?	no	linguistic	none	Intonation=rising	End=751.79	_	_	_	_
306-0	BO043	306	sì.	sì	linguistic	none	Intonation=falling	Begin=751.79|End=752.171	_	_	_	_
307-0	BO043	307	poi	poi	linguistic	none	_	Begin=752.29	_	_	_	_
307-1	BO043	307	per	per	linguistic	none	_	_	_	_	_	_
307-2	BO043	307	il	il	linguistic	none	_	_	_	_	_	_
307-3	BO043	307	capitolo	capitolo	linguistic	none	_	_	_	_	_	_
307-4	BO043	307	uno	uno	linguistic	none	_	_	_	_	_	_
307-5	BO043	307	questo	questo	linguistic	none	_	_	_	_	_	_
307-6	BO043	307	qui,	qui	linguistic	none	Intonation=weakly_rising	End=754.4	_	_	_	_
308-0	BO043	308	avev~	avev~	linguistic	none	Interrupted=Yes	Begin=754.855	_	_	_	_
308-1	BO043	308	eh	eh	linguistic	none	_	_	_	_	_	_
308-2	BO043	308	dovrei::	dovrei	linguistic	none	ProsodicLink=Yes	_	5x2	_	_	_
308-3	BO043	308	mh,	mh	linguistic	none	Intonation=weakly_rising	End=756.92	_	_	_	_
309-0	BO043	309	integrare	integrare	linguistic	none	_	Begin=757.368	_	_	_	_
309-1	BO043	309	anche	anche	linguistic	none	_	_	_	_	_	_
309-2	BO043	309	il	il	linguistic	none	_	_	_	_	_	_
309-3	BO043	309	primo	primo	linguistic	none	_	_	_	_	_	_
309-4	BO043	309	paragrafo	paragrafo	linguistic	none	_	_	_	_	_	_
309-5	BO043	309	cioè	cioè	linguistic	none	_	_	_	_	_	_
309-6	BO043	309	quello	quello	linguistic	none	_	_	_	_	_	_
309-7	BO043	309	della	della	linguistic	none	ProsodicLink=Yes	_	_	_	_	_
309-8	BO043	309	mh,	mh	linguistic	none	Intonation=weakly_rising	End=760.5	_	_	_	_
310-0	BO043	310	e:h	eh	linguistic	none	_	Begin=761.081	0x1	_	_	_
310-1	BO043	310	dell'	dell'	linguistic	none	SpaceAfter=No	_	_	_	_	_
310-2	BO043	310	influenza:	influenza	linguistic	none	_	_	8x1	_	_	_
310-3	BO043	310	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
310-4	BO043	310	del	del	linguistic	none	_	_	_	_	_	_
310-5	BO043	310	cinema:	cinema	linguistic	none	_	_	5x1	_	_	_
310-6	BO043	310	nella	nella	linguistic	none	_	_	_	_	_	_
310-7	BO043	310	società	società	linguistic	none	_	_	_	_	_	_
310-8	BO043	310	[ita]liana	italiana	linguistic	none	_	_	_	_	_	0-3(111)
310-9	BO043	310	[sì].	sì	linguistic	none	Intonation=falling	End=765.37	_	_	_	0-2(110)
311-0	BO026	311	[sì].	sì	linguistic	none	Intonation=falling	Begin=764.336|End=764.645	_	_	_	0-2(111)
312-0	BO026	312	[sì].	sì	linguistic	none	Intonation=falling	Begin=765.06|End=765.363	_	_	_	0-2(110)
313-0	BO026	313	[°okay.°]	okay	linguistic	none	Intonation=falling|Volume=low	Begin=766.915|End=767.503	_	_	_	0-4(112)
314-0	BO043	314	[sto	sto	linguistic	none	_	Begin=766.915	_	_	_	0-3(112)
314-1	BO043	314	cerca]ndo	cercando	linguistic	none	_	_	_	_	_	0-5(112)
314-2	BO043	314	un	un	linguistic	none	_	_	_	_	_	_
314-3	BO043	314	po'	po'	linguistic	none	_	_	_	_	_	_
314-4	BO043	314	di	di	linguistic	none	_	_	_	_	_	_
314-5	BO043	314	materiale	materiale	linguistic	none	_	_	_	_	_	_
314-6	BO043	314	al	al	linguistic	none	_	_	_	_	_	_
314-7	BO043	314	momento	momento	linguistic	none	_	_	_	_	_	_
314-8	BO043	314	però	però	linguistic	none	_	_	_	_	_	_
314-9	BO043	314	sì.	sì	linguistic	none	Intonation=falling	End=770.221	_	_	_	_
315-0	BO043	315	e::h	eh	linguistic	none	_	Begin=770.856	0x2	_	_	_
315-1	BO043	315	quindi	quindi	linguistic	none	_	_	_	_	_	_
315-2	BO043	315	riguardo	riguardo	linguistic	none	_	_	_	_	_	_
315-3	BO043	315	al	al	linguistic	none	_	_	_	_	_	_
315-4	BO043	315	film	film	linguistic	none	_	_	_	_	_	_
315-5	BO043	315	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
315-6	BO043	315	assedio	assedio	linguistic	none	_	_	_	_	_	_
315-7	BO043	315	posso	posso	linguistic	none	_	_	_	_	_	_
315-8	BO043	315	comunque	comunque	linguistic	none	_	_	_	_	_	_
315-9	BO043	315	utilizzarlo	utilizzarlo	linguistic	none	_	_	_	_	_	_
315-10	BO043	315	per	per	linguistic	none	_	_	_	_	_	_
315-11	BO043	315	certi	certi	linguistic	none	_	_	_	_	_	_
315-12	BO043	315	a[spetti]?	aspetti	linguistic	none	Intonation=rising	End=775.28	_	_	_	1-7(113)
316-0	BO026	316	[io	io	linguistic	none	_	Begin=774.7	_	_	_	0-2(113)
316-1	BO026	316	lo	lo	linguistic	none	_	_	_	_	_	0-2(113)
316-2	BO026	316	l]o	lo	linguistic	none	_	_	_	_	_	0-1(113)
316-3	BO026	316	includerei	includerei	linguistic	none	_	_	_	_	_	_
316-4	BO026	316	nel	nel	linguistic	none	_	_	_	_	_	_
316-5	BO026	316	corpus	corpus	linguistic	none	_	_	_	_	_	_
316-6	BO026	316	>anche	anche	linguistic	none	_	_	_	Fast=0-5(0)	_	_
316-7	BO026	316	perché	perché	linguistic	none	_	_	_	Fast=0-6(0)	_	_
316-8	BO026	316	[x<	x	unknown	none	_	_	_	Fast=0-1(0)	_	0-1(114)
316-9	BO026	316	nel]	nel	linguistic	none	_	_	_	_	_	0-3(114)
316-10	BO026	316	campione.	campione	linguistic	none	Intonation=falling	_	_	_	_	_
316-11	BO026	316	insomma,	insomma	linguistic	none	Intonation=weakly_rising	End=779.16	_	_	_	_
317-0	BO043	317	[okay].	okay	linguistic	none	Intonation=falling	Begin=777.256|End=777.838	_	_	_	0-4(114)
318-0	BO026	318	perché	perché	linguistic	none	_	Begin=779.55	_	_	_	_
318-1	BO026	318	lei	lei	linguistic	none	_	_	_	_	_	_
318-2	BO026	318	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
318-3	BO026	318	ha	ha	linguistic	none	_	_	_	_	_	_
318-4	BO026	318	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
318-5	BO026	318	ha	ha	linguistic	none	_	_	_	_	_	_
318-6	BO026	318	guarda:to:	guardato	linguistic	none	_	_	5x1,7x1	_	_	_
318-7	BO026	318	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
318-8	BO026	318	ha	ha	linguistic	none	_	_	_	_	_	_
318-9	BO026	318	visto	visto	linguistic	none	_	_	_	_	_	_
318-10	BO026	318	e::	e	linguistic	none	_	_	0x2	_	_	_
318-11	BO026	318	si	si	linguistic	none	_	_	_	_	_	_
318-12	BO026	318	deci[de:	decide	linguistic	none	_	_	5x1	_	_	4-6(115)
318-13	BO026	318	eh]	eh	linguistic	none	_	_	_	_	_	0-2(115)
318-14	BO026	318	quando	quando	linguistic	none	_	_	_	_	_	_
318-15	BO026	318	va	va	linguistic	none	_	_	_	_	_	_
318-16	BO026	318	a	a	linguistic	none	_	_	_	_	_	_
318-17	BO026	318	descrivere	descrivere	linguistic	none	_	_	_	_	_	_
318-18	BO026	318	il	il	linguistic	none	_	_	_	_	_	_
318-19	BO026	318	campione	campione	linguistic	none	_	_	_	_	_	_
318-20	BO026	318	(si	si	linguistic	none	_	_	_	_	0-2(0)	_
318-21	BO026	318	dice),	dice	linguistic	none	Intonation=weakly_rising	End=787.53	_	_	0-4(0)	_
319-0	BO043	319	[mh	mh	linguistic	none	ProsodicLink=Yes	Begin=784.27	_	_	_	0-2(115)
319-1	BO043	319	mh],	mh	linguistic	none	Intonation=weakly_rising	End=784.821	_	_	_	0-2(115)
320-0	BO026	320	si,	si	linguistic	none	Intonation=weakly_rising	Begin=787.65|End=788.0	_	_	_	_
321-0	BO026	321	a::h	ah	linguistic	none	ProsodicLink=Yes	Begin=788.796	0x2	_	_	_
321-1	BO026	321	mh	mh	linguistic	none	_	_	_	_	_	_
321-2	BO026	321	sarebbe	sarebbe	linguistic	none	_	_	_	_	_	_
321-3	BO026	321	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
321-4	BO026	321	di	di	linguistic	none	_	_	_	_	_	_
321-5	BO026	321	sicuro	sicuro	linguistic	none	_	_	_	_	_	_
321-6	BO026	321	interessante	interessante	linguistic	none	_	_	_	_	_	_
321-7	BO026	321	un'	un'	linguistic	none	SpaceAfter=No	_	_	_	_	_
321-8	BO026	321	analisi	analisi	linguistic	none	_	_	_	_	_	_
321-9	BO026	321	(semiotica)	semiotica	linguistic	none	_	_	_	_	0-9(0)	_
321-10	BO026	321	ma	ma	linguistic	none	_	_	_	_	_	_
321-11	BO026	321	non	non	linguistic	none	_	_	_	_	_	_
321-12	BO026	321	è	è	linguistic	none	_	_	_	_	_	_
321-13	BO026	321	lo	lo	linguistic	none	_	_	_	_	_	_
321-14	BO026	321	scopo	scopo	linguistic	none	_	_	_	_	_	_
321-15	BO026	321	di	di	linguistic	none	_	_	_	_	_	_
321-16	BO026	321	questa	questa	linguistic	none	_	_	_	_	_	_
321-17	BO026	321	tesi	tesi	linguistic	none	_	_	_	_	_	_
321-18	BO026	321	perché	perché	linguistic	none	_	_	_	_	_	_
321-19	BO026	321	ci	ci	linguistic	none	_	_	_	_	_	_
321-20	BO026	321	interessa	interessa	linguistic	none	_	_	_	_	_	_
321-21	BO026	321	proprio	proprio	linguistic	none	_	_	_	_	_	_
321-22	BO026	321	la	la	linguistic	none	_	_	_	_	_	_
321-23	BO026	321	dimensione	dimensione	linguistic	none	_	_	_	_	_	_
321-24	BO026	321	sociolinguistica.	sociolinguistica	linguistic	none	Intonation=falling	End=797.64	_	_	_	_
322-0	BO026	322	lì	lì	linguistic	none	_	Begin=797.896	_	_	_	_
322-1	BO026	322	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	_
322-2	BO026	322	è	è	linguistic	none	_	_	_	_	_	_
322-3	BO026	322	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	_
322-4	BO026	322	è	è	linguistic	none	_	_	_	_	_	_
322-5	BO026	322	quella	quella	linguistic	none	_	_	_	_	_	_
322-6	BO026	322	di	di	linguistic	none	_	_	_	_	_	_
322-7	BO026	322	roma	roma	linguistic	none	_	_	_	_	_	_
322-8	BO026	322	ma	ma	linguistic	none	_	_	_	_	_	_
322-9	BO026	322	è:	è	linguistic	none	_	_	0x1	_	_	_
322-10	BO026	322	dell'	dell'	linguistic	none	SpaceAfter=No	_	_	_	_	_
322-11	BO026	322	amico	amico	linguistic	none	_	_	_	_	_	_
322-12	BO026	322	no?	no	linguistic	none	Intonation=rising	End=801.6	_	_	_	_
323-0	BO043	323	[e:h],	eh	linguistic	none	Intonation=weakly_rising	Begin=801.89|End=802.47	0x1	_	_	0-2(116)
324-0	BO026	324	[come	come	linguistic	none	_	Begin=801.956	_	_	_	0-4(116)
324-1	BO026	324	an]che	anche	linguistic	none	_	_	_	_	_	0-2(116)
324-2	BO026	324	età	età	linguistic	none	_	_	_	_	_	_
324-3	BO026	324	della,	della	linguistic	none	Intonation=weakly_rising	End=803.27	_	_	_	_
325-0	BO043	325	sì.	sì	linguistic	none	Intonation=falling	Begin=803.981|End=804.259	_	_	_	_
326-0	BO026	326	ne::l	nel	linguistic	none	ProsodicLink=Yes	Begin=804.259	1x2	_	_	_
326-1	BO026	326	m:h,	mh	linguistic	none	Intonation=weakly_rising	End=805.92	0x1	_	_	_
327-0	BO043	327	s[ì	sì	linguistic	none	_	Begin=806.653	_	_	_	1-2(117)
327-1	BO043	327	sì	sì	linguistic	none	_	_	_	_	_	0-2(117)
327-2	BO043	327	de:l	del	linguistic	none	_	_	1x1	_	_	0-3(117)
327-3	BO043	327	del	del	linguistic	none	_	_	_	_	_	0-3(117)
327-4	BO043	327	compagno	compagno	linguistic	none	_	_	_	_	_	0-8(117)
327-5	BO043	327	di	di	linguistic	none	_	_	_	_	_	0-2(117)
327-6	BO043	327	c]orso	corso	linguistic	none	_	_	_	_	_	0-1(117)
327-7	BO043	327	sì.	sì	linguistic	none	Intonation=falling	End=809.42	_	_	_	_
328-0	BO026	328	[il	il	linguistic	none	_	Begin=806.75	_	_	_	0-2(117)
328-1	BO026	328	compagno	compagno	linguistic	none	_	_	_	_	_	0-8(117)
328-2	BO026	328	di::	di	linguistic	none	_	_	1x2	_	_	0-2(117)
328-3	BO026	328	studi].	studi	linguistic	none	Intonation=falling	End=808.84	_	_	_	0-5(117)
329-0	BO026	329	perché	perché	linguistic	none	_	Begin=809.995	_	_	_	_
329-1	BO026	329	anche	anche	linguistic	none	_	_	_	_	_	_
329-2	BO026	329	il	il	linguistic	none	_	_	_	_	_	_
329-3	BO026	329	musicista	musicista	linguistic	none	_	_	_	_	_	_
329-4	BO026	329	non	non	linguistic	none	_	_	_	_	_	_
329-5	BO026	329	è	è	linguistic	none	_	_	_	_	_	_
329-6	BO026	329	italiano	italiano	linguistic	none	_	_	_	_	_	_
329-7	BO026	329	[(ne]lla:,)	nella	linguistic	none	Intonation=weakly_rising	End=813.03	4x1	_	0-5(0)	0-2(118)
330-0	BO043	330	[no].	no	linguistic	none	Intonation=falling	Begin=812.005|End=812.325	_	_	_	0-2(118)
331-0	BO043	331	infati.	infati	linguistic	none	Intonation=falling	Begin=813.502|End=814.173	_	_	_	_
332-0	BO043	332	però	però	linguistic	none	_	Begin=814.266	_	_	_	_
332-1	BO043	332	sì	sì	linguistic	none	_	_	_	_	_	_
332-2	BO043	332	appunto	appunto	linguistic	none	_	_	_	_	_	_
332-3	BO043	332	stavo	stavo	linguistic	none	_	_	_	_	_	_
332-4	BO043	332	vedendo	vedendo	linguistic	none	_	_	_	_	_	_
332-5	BO043	332	proprio	proprio	linguistic	none	_	_	_	_	_	_
332-6	BO043	332	gli	gli	linguistic	none	_	_	_	_	_	_
332-7	BO043	332	scambi	scambi	linguistic	none	_	_	_	_	_	_
332-8	BO043	332	tra	tra	linguistic	none	_	_	_	_	_	_
332-9	BO043	332	i	i	linguistic	none	_	_	_	_	_	_
332-10	BO043	332	due	due	linguistic	none	_	_	_	_	_	_
332-11	BO043	332	che	che	linguistic	none	_	_	_	_	_	_
332-12	BO043	332	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
332-13	BO043	332	alternano	alternano	linguistic	none	_	_	_	_	_	_
332-14	BO043	332	inglese	inglese	linguistic	none	_	_	_	_	_	_
332-15	BO043	332	e	e	linguistic	none	_	_	_	_	_	_
332-16	BO043	332	italiano	italiano	linguistic	none	_	_	_	_	_	_
332-17	BO043	332	però	però	linguistic	none	_	_	_	_	_	_
332-18	BO043	332	comu[nque],	comunque	linguistic	none	Intonation=weakly_rising	End=820.18	_	_	_	4-8(119)
333-0	BO026	333	[sì].	sì	linguistic	none	Intonation=falling	Begin=819.761|End=820.18	_	_	_	0-2(119)
334-0	BO026	334	sì.	sì	linguistic	none	Intonation=falling	Begin=821.923|End=822.288	_	_	_	_
335-0	BO043	335	sì	sì	linguistic	none	_	Begin=822.385	_	_	_	_
335-1	BO043	335	al	al	linguistic	none	_	_	_	_	_	_
335-2	BO043	335	massimo,	massimo	linguistic	none	Intonation=weakly_rising	End=823.32	_	_	_	_
336-0	BO026	336	è	è	linguistic	none	_	Begin=823.32	_	_	_	_
336-1	BO026	336	un	un	linguistic	none	_	_	_	_	_	_
336-2	BO026	336	altro	altro	linguistic	none	_	_	_	_	_	_
336-3	BO026	336	tipo	tipo	linguistic	none	_	_	_	_	_	_
336-4	BO026	336	di	di	linguistic	none	_	_	_	_	_	_
336-5	BO026	336	osservazione	osservazione	linguistic	none	_	_	_	_	_	_
336-6	BO026	336	che	che	linguistic	none	_	_	_	_	_	_
336-7	BO026	336	si	si	linguistic	none	_	_	_	_	_	_
336-8	BO026	336	può	può	linguistic	none	_	_	_	_	_	_
336-9	BO026	336	fare	fare	linguistic	none	_	_	_	_	_	_
336-10	BO026	336	lì	lì	linguistic	none	_	_	_	_	_	_
336-11	BO026	336	ma	ma	linguistic	none	_	_	_	_	_	_
336-12	BO026	336	[non	non	linguistic	none	_	_	_	_	_	0-3(120)
336-13	BO026	336	è	è	linguistic	none	_	_	_	_	_	0-1(120)
336-14	BO026	336	qu]ella	quella	linguistic	none	_	_	_	_	_	0-2(120)
336-15	BO026	336	strettamente	strettamente	linguistic	none	_	_	_	_	_	_
