token_id	speaker	tu_id	span	form	type	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
164-1	BO148	164	era	era	linguistic	none	_	_	_	_	_	_
164-2	BO148	164	scontato	scontato	linguistic	none	_	End=323.42	_	_	_	_
165-0	BO139	165	mh	mh	linguistic	none	_	Begin=323.463	_	_	_	_
165-1	BO139	165	mh	mh	linguistic	none	_	End=323.709	_	_	_	_
166-0	BO148	166	e	e	linguistic	none	_	Begin=323.809	_	_	_	_
166-1	BO148	166	quindi	quindi	linguistic	none	_	_	_	_	_	_
166-2	BO148	166	son	son	linguistic	none	_	_	_	_	_	_
166-3	BO148	166	contenta	contenta	linguistic	none	_	_	_	_	_	_
166-4	BO148	166	insomm[a]	insomma	linguistic	none	_	End=325.091	_	_	_	6-7(27)
167-0	BO139	167	[mh]	mh	linguistic	none	_	Begin=325.007	_	_	_	0-2(27)
167-1	BO139	167	mh	mh	linguistic	none	_	End=325.378	_	_	_	_
168-0	BO148	168	quindi	quindi	linguistic	none	_	Begin=325.544	_	_	_	_
168-1	BO148	168	niente	niente	linguistic	none	_	_	_	_	_	_
168-2	BO148	168	le	le	linguistic	none	_	_	_	_	_	_
168-3	BO148	168	relazioni	relazioni	linguistic	none	_	_	_	_	_	_
168-4	BO148	168	a	a	linguistic	none	_	_	_	_	_	_
168-5	BO148	168	distanza	distanza	linguistic	none	_	_	_	_	_	_
168-6	BO148	168	sono	sono	linguistic	none	_	_	_	_	_	_
168-7	BO148	168	un	un	linguistic	none	_	_	_	_	_	_
168-8	BO148	168	po'	po'	linguistic	none	_	_	_	_	_	_
168-9	BO148	168	delle	delle	linguistic	none	_	_	_	_	_	_
168-10	BO148	168	merde	merde	linguistic	none	_	End=327.469	_	_	_	_
169-0	BO139	169	sì	sì	linguistic	none	_	Begin=327.621|End=327.975	_	_	_	_
170-0	BO139	170	sì	sì	linguistic	none	_	Begin=330.117	_	_	_	_
170-1	BO139	170	quando	quando	linguistic	none	_	_	_	_	_	_
170-2	BO139	170	è	è	linguistic	none	_	_	_	_	_	_
170-3	BO139	170	così	così	linguistic	none	_	_	_	_	_	_
170-4	BO139	170	sì	sì	linguistic	none	_	End=331.364	_	_	_	_
171-0	BO139	171	poi	poi	linguistic	none	_	Begin=332.101	_	_	_	_
171-1	BO139	171	io:	io	linguistic	none	_	_	1x1	_	_	_
171-2	BO139	171	>cioè:<	cioè	linguistic	none	_	End=333.301	3x1	Fast=0-4(0)	_	_
172-0	BO139	172	m:h	mh	linguistic	none	_	Begin=333.554|End=334.208	0x1	_	_	_
173-0	BO139	173	>cioè<	cioè	linguistic	none	_	Begin=334.984	_	Fast=0-4(0)	_	_
173-1	BO139	173	non	non	linguistic	none	_	_	_	_	_	_
173-2	BO139	173	vorrei	vorrei	linguistic	none	_	_	_	_	_	_
173-3	BO139	173	mai	mai	linguistic	none	_	_	_	_	_	_
173-4	BO139	173	essere	essere	linguistic	none	_	End=336.179	_	_	_	_
174-0	BO139	174	lui	lui	linguistic	none	_	Begin=337.601	_	_	_	_
174-1	BO139	174	>cioè<	cioè	linguistic	none	_	_	_	Fast=0-4(0)	_	_
174-2	BO139	174	nel	nel	linguistic	none	_	_	_	_	_	_
174-3	BO139	174	senso	senso	linguistic	none	_	End=339.012	_	_	_	_
175-0	BO139	175	come	come	linguistic	none	_	Begin=339.097	_	_	_	_
175-1	BO139	175	lui::	lui	linguistic	none	_	End=340.164	2x2	_	_	_
176-0	BO139	176	che	che	linguistic	none	_	Begin=340.216	_	_	_	_
176-1	BO139	176	è	è	linguistic	none	_	_	_	_	_	_
176-2	BO139	176	quello	quello	linguistic	none	_	_	_	_	_	_
176-3	BO139	176	che	che	linguistic	none	_	_	_	_	_	_
176-4	BO139	176	magari	magari	linguistic	none	_	_	_	_	_	_
176-5	BO139	176	(c'	c'	linguistic	none	SpaceAfter=No	_	_	_	0-2(0)	_
176-6	BO139	176	era)	era	linguistic	none	_	_	_	_	0-3(0)	_
176-7	BO139	176	il	il	linguistic	none	_	_	_	_	_	_
176-8	BO139	176	partner	partner	linguistic	none	_	_	_	_	_	_
176-9	BO139	176	che	che	linguistic	none	_	_	_	_	_	_
176-10	BO139	176	va,	va	linguistic	none	Intonation=weakly_rising	_	_	_	_	_
176-11	BO139	176	piglia	piglia	linguistic	none	ProsodicLink=Yes	_	_	_	_	_
176-12	BO139	176	eh	eh	linguistic	none	_	_	_	_	_	_
176-13	BO139	176	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
176-14	BO139	176	iniziativa,	iniziativa	linguistic	none	Intonation=weakly_rising	_	_	_	_	_
176-15	BO139	176	va	va	linguistic	none	_	_	_	_	_	_
176-16	BO139	176	da	da	linguistic	none	_	_	_	_	_	_
176-17	BO139	176	qualche	qualche	linguistic	none	_	_	_	_	_	_
176-18	BO139	176	parte	parte	linguistic	none	_	End=344.514	_	_	_	_
177-0	BO139	177	e	e	linguistic	none	_	Begin=344.943	_	_	_	_
177-1	BO139	177	io	io	linguistic	none	_	_	_	_	_	_
177-2	BO139	177	sono	sono	linguistic	none	_	_	_	_	_	_
177-3	BO139	177	bloccato	bloccato	linguistic	none	_	_	_	_	_	_
177-4	BO139	177	lì	lì	linguistic	none	_	_	_	_	_	_
177-5	BO139	177	>cioè<	cioè	linguistic	none	_	_	_	Fast=0-4(0)	_	_
177-6	BO139	177	penso	penso	linguistic	none	_	_	_	_	_	_
177-7	BO139	177	che	che	linguistic	none	_	_	_	_	_	_
177-8	BO139	177	sarebbe	sarebbe	linguistic	none	_	_	_	_	_	_
177-9	BO139	177	una	una	linguistic	none	_	_	_	_	_	_
177-10	BO139	177	delle	delle	linguistic	none	_	_	_	_	_	_
177-11	BO139	177	cose	cose	linguistic	none	_	_	_	_	_	_
177-12	BO139	177	peggiori	peggiori	linguistic	none	_	_	_	_	_	_
177-13	BO139	177	che	che	linguistic	none	_	_	_	_	_	_
177-14	BO139	177	mi	mi	linguistic	none	_	_	_	_	_	_
177-15	BO139	177	potrebbe	potrebbe	linguistic	none	_	_	_	_	_	_
177-16	BO139	177	succedere	succedere	linguistic	none	_	End=349.229	_	_	_	_
178-0	BO139	178	che	che	linguistic	none	_	Begin=349.859	_	_	_	_
178-1	BO139	178	eh	eh	linguistic	none	_	_	_	_	_	_
178-2	BO139	178	in	in	linguistic	none	_	_	_	_	_	_
178-3	BO139	178	realtà	realtà	linguistic	none	_	_	_	_	_	_
178-4	BO139	178	è	è	linguistic	none	_	_	_	_	_	_
178-5	BO139	178	successo	successo	linguistic	none	_	_	_	_	_	_
178-6	BO139	178	a	a	linguistic	none	_	_	_	_	_	_
178-7	BO139	178	un	un	linguistic	none	_	_	_	_	_	_
178-8	BO139	178	mio	mio	linguistic	none	_	_	_	_	_	_
178-9	BO139	178	parente	parente	linguistic	none	_	_	_	_	_	_
178-10	BO139	178	di::	di	linguistic	none	_	_	1x2	_	_	_
178-11	BO139	178	stare	stare	linguistic	none	_	_	_	_	_	_
178-12	BO139	178	con	con	linguistic	none	_	_	_	_	_	_
178-13	BO139	178	questa	questa	linguistic	none	_	_	_	_	_	_
178-14	BO139	178	ragazza	ragazza	linguistic	none	_	End=353.793	_	_	_	_
179-0	BO139	179	ma	ma	linguistic	none	_	Begin=354.008	_	_	_	_
179-1	BO139	179	eh	eh	linguistic	none	_	_	_	_	_	_
179-2	BO139	179	tanti	tanti	linguistic	none	_	_	_	_	_	_
179-3	BO139	179	anni	anni	linguistic	none	_	_	_	_	_	_
179-4	BO139	179	fa	fa	linguistic	none	_	_	_	_	_	_
179-5	BO139	179	quando	quando	linguistic	none	_	_	_	_	_	_
179-6	BO139	179	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
179-7	BO139	179	era	era	linguistic	none	_	_	_	_	_	_
179-8	BO139	179	ragazzo	ragazzo	linguistic	none	_	_	_	_	_	_
179-9	BO139	179	anche	anche	linguistic	none	_	_	_	_	_	_
179-10	BO139	179	lui	lui	linguistic	none	_	End=356.411	_	_	_	_
180-0	BO148	180	mh	mh	linguistic	none	_	Begin=356.491	_	_	_	_
180-1	BO148	180	mh	mh	linguistic	none	_	End=356.97	_	_	_	_
181-0	BO139	181	che:	che	linguistic	none	_	Begin=357.045	2x1	_	_	_
181-1	BO139	181	ha	ha	linguistic	none	_	_	_	_	_	_
181-2	BO139	181	preso:,	preso	linguistic	none	Intonation=weakly_rising	_	4x1	_	_	_
181-3	BO139	181	ha	ha	linguistic	none	_	_	_	_	_	_
181-4	BO139	181	trovato	trovato	linguistic	none	_	_	_	_	_	_
181-5	BO139	181	lavoro	lavoro	linguistic	none	_	_	_	_	_	_
181-6	BO139	181	all'	all'	linguistic	none	SpaceAfter=No	_	_	_	_	_
181-7	BO139	181	estero	estero	linguistic	none	_	_	_	_	_	_
181-8	BO139	181	così,	così	linguistic	none	Intonation=weakly_rising	_	_	_	_	_
181-9	BO139	181	fa	fa	linguistic	none	_	_	_	_	_	_
181-10	BO139	181	dai	dai	linguistic	none	_	_	_	_	_	_
181-11	BO139	181	vieni	vieni	linguistic	none	_	_	_	_	_	_
181-12	BO139	181	con	con	linguistic	none	_	_	_	_	_	_
181-13	BO139	181	me	me	linguistic	none	_	_	_	_	_	_
181-14	BO139	181	così,	così	linguistic	none	Intonation=weakly_rising	End=361.887	_	_	_	_
182-0	BO139	182	stavano	stavano	linguistic	none	_	Begin=361.887	_	_	_	_
182-1	BO139	182	già	già	linguistic	none	_	_	_	_	_	_
182-2	BO139	182	insieme	insieme	linguistic	none	_	_	_	_	_	_
182-3	BO139	182	da	da	linguistic	none	_	_	_	_	_	_
182-4	BO139	182	un	un	linguistic	none	_	_	_	_	_	_
182-5	BO139	182	tot,	tot	linguistic	none	Intonation=weakly_rising	_	_	_	_	_
182-6	BO139	182	cioè	cioè	linguistic	none	_	_	_	_	_	_
182-7	BO139	182	si	si	linguistic	none	_	_	_	_	_	_
182-8	BO139	182	amavano	amavano	linguistic	none	_	End=364.345	_	_	_	_
183-0	BO139	183	e::h	eh	linguistic	none	_	Begin=364.894	0x2	_	_	_
183-1	BO139	183	e	e	linguistic	none	_	_	_	_	_	_
183-2	BO139	183	lui	lui	linguistic	none	_	_	_	_	_	_
183-3	BO139	183	boh	boh	linguistic	none	_	_	_	_	_	_
183-4	BO139	183	non	non	linguistic	none	_	_	_	_	_	_
183-5	BO139	183	si	si	linguistic	none	_	_	_	_	_	_
183-6	BO139	183	è	è	linguistic	none	_	_	_	_	_	_
183-7	BO139	183	mai	mai	linguistic	none	_	_	_	_	_	_
183-8	BO139	183	capito	capito	linguistic	none	_	_	_	_	_	_
183-9	BO139	183	perché	perché	linguistic	none	_	_	_	_	_	_
183-10	BO139	183	non	non	linguistic	none	_	_	_	_	_	_
183-11	BO139	183	ha	ha	linguistic	none	_	_	_	_	_	_
183-12	BO139	183	mai	mai	linguistic	none	_	_	_	_	_	_
183-13	BO139	183	preso	preso	linguistic	none	_	_	_	_	_	_
183-14	BO139	183	lo	lo	linguistic	none	_	_	_	_	_	_
183-15	BO139	183	slancio	slancio	linguistic	none	_	_	_	_	_	_
183-16	BO139	183	di	di	linguistic	none	_	_	_	_	_	_
183-17	BO139	183	prendere	prendere	linguistic	none	_	_	_	_	_	_
183-18	BO139	183	e	e	linguistic	none	_	_	_	_	_	_
183-19	BO139	183	partire	partire	linguistic	none	_	End=369.2	_	_	_	_
184-0	BO139	184	ma	ma	linguistic	none	_	Begin=369.2	_	_	_	_
184-1	BO139	184	non	non	linguistic	none	_	_	_	_	_	_
184-2	BO139	184	è	è	linguistic	none	_	_	_	_	_	_
184-3	BO139	184	che	che	linguistic	none	_	_	_	_	_	_
184-4	BO139	184	avesse	avesse	linguistic	none	_	_	_	_	_	_
184-5	BO139	184	qualcosa	qualcosa	linguistic	none	_	_	_	_	_	_
184-6	BO139	184	di	di	linguistic	none	_	_	_	_	_	_
184-7	BO139	184	avviato	avviato	linguistic	none	_	_	_	_	_	_
184-8	BO139	184	qua	qua	linguistic	none	_	_	_	_	_	_
184-9	BO139	184	in	in	linguistic	none	_	_	_	_	_	_
184-10	BO139	184	italia	italia	linguistic	none	_	_	_	_	_	_
184-11	BO139	184	che	che	linguistic	none	_	_	_	_	_	_
184-12	BO139	184	dici	dici	linguistic	none	_	_	_	_	_	_
184-13	BO139	184	ah	ah	linguistic	none	_	_	_	_	_	_
184-14	BO139	184	non	non	linguistic	none	_	_	_	_	_	_
184-15	BO139	184	posso	posso	linguistic	none	_	_	_	_	_	_
184-16	BO139	184	lasciare	lasciare	linguistic	none	_	End=372.762	_	_	_	_
185-0	BO139	185	il	il	linguistic	none	_	Begin=373.229	_	_	_	_
185-1	BO139	185	mio	mio	linguistic	none	_	_	_	_	_	_
185-2	BO139	185	lavoro,	lavoro	linguistic	none	Intonation=weakly_rising	_	_	_	_	_
185-3	BO139	185	il	il	linguistic	none	_	_	_	_	_	_
185-4	BO139	185	[mio	mio	linguistic	none	_	_	_	_	_	0-3(28)
185-5	BO139	185	business]	business	linguistic	none	_	End=374.778	_	_	_	0-8(28)
186-0	BO148	186	[no	no	linguistic	none	_	Begin=373.985	_	_	_	0-2(28)
186-1	BO148	186	beh	beh	linguistic	none	_	_	_	_	_	0-3(28)
186-2	BO148	186	allora	allora	linguistic	none	_	_	_	_	_	0-6(28)
186-3	BO148	186	a	a	linguistic	none	_	_	_	_	_	0-1(28)
186-4	BO148	186	quel]	quel	linguistic	none	_	_	_	_	_	0-4(28)
186-5	BO148	186	punto	punto	linguistic	none	_	_	_	_	_	_
186-6	BO148	186	sì	sì	linguistic	none	_	_	_	_	_	_
186-7	BO148	186	va	va	linguistic	none	_	_	_	_	_	_
186-8	BO148	186	>cioè<	cioè	linguistic	none	_	_	_	Fast=0-4(0)	_	_
186-9	BO148	186	v[ai]	vai	linguistic	none	_	End=376.451	_	_	_	1-3(29)
187-0	BO139	187	[eh	eh	linguistic	none	_	Begin=376.083	_	_	_	0-2(29)
187-1	BO139	187	nie]nte	niente	linguistic	none	_	_	_	_	_	0-3(29)
187-2	BO139	187	insomma	insomma	linguistic	none	_	_	_	_	_	_
187-3	BO139	187	ha	ha	linguistic	none	_	_	_	_	_	_
187-4	BO139	187	esitato	esitato	linguistic	none	_	_	_	_	_	_
187-5	BO139	187	troppo,	troppo	linguistic	none	Intonation=weakly_rising	_	_	_	_	_
187-6	BO139	187	non	non	linguistic	none	_	_	_	_	_	_
187-7	BO139	187	si	si	linguistic	none	_	_	_	_	_	_
187-8	BO139	187	sa	sa	linguistic	none	_	_	_	_	_	_
187-9	BO139	187	perché,	perché	linguistic	none	Intonation=weakly_rising	_	_	_	_	_
187-10	BO139	187	lei	lei	linguistic	none	_	_	_	_	_	_
187-11	BO139	187	fa	fa	linguistic	none	_	_	_	_	_	_
187-12	BO139	187	senti	senti	linguistic	none	_	_	_	_	_	_
187-13	BO139	187	ciccio	ciccio	linguistic	none	_	End=379.699	_	_	_	_
188-0	BO139	188	io	io	linguistic	none	_	Begin=379.97	_	_	_	_
188-1	BO139	188	vado	vado	linguistic	none	_	End=380.528	_	_	_	_
189-0	BO148	189	beh	beh	linguistic	none	_	Begin=380.568|End=380.789	_	_	_	_
190-0	BO139	190	((ride))	((ride))	nonverbalbehavior	none	_	Begin=380.88|End=381.36	_	_	_	_
191-0	BO148	191	ha	ha	linguistic	none	_	Begin=381.456	_	_	_	_
191-1	BO148	191	fatto	fatto	linguistic	none	_	_	_	_	_	_
191-2	BO148	191	anche	anche	linguistic	none	_	_	_	_	_	_
191-3	BO148	191	be~	be~	linguistic	none	Interrupted=Yes	_	_	_	_	_
191-4	BO148	191	>cioè<	cioè	linguistic	none	_	_	_	Fast=0-4(0)	_	_
191-5	BO148	191	magari	magari	linguistic	none	_	_	_	_	_	_
191-6	BO148	191	lui	lui	linguistic	none	_	_	_	_	_	_
191-7	BO148	191	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
191-8	BO148	191	ha	ha	linguistic	none	_	_	_	_	_	_
191-9	BO148	191	l~	l~	linguistic	none	Interrupted=Yes	_	_	_	_	_
191-10	BO148	191	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
191-11	BO148	191	ha	ha	linguistic	none	_	_	_	_	_	_
191-12	BO148	191	lasciata	lasciata	linguistic	none	_	_	_	_	_	_
191-13	BO148	191	ad	ad	linguistic	none	_	_	_	_	_	_
191-14	BO148	191	aspettare	aspettare	linguistic	none	_	End=384.652	_	_	_	_
192-0	BO148	192	come	come	linguistic	none	_	Begin=384.852	_	_	_	_
192-1	BO148	192	si	si	linguistic	none	_	_	_	_	_	_
192-2	BO148	192	dice	dice	linguistic	none	_	_	_	_	_	_
192-3	BO148	192	da	da	linguistic	none	_	_	_	_	_	_
192-4	BO148	192	me	me	linguistic	none	_	_	_	_	_	_
192-5	BO148	192	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
192-6	BO148	192	ha	ha	linguistic	none	_	_	_	_	_	_
192-7	BO148	192	tirata	tirata	linguistic	none	_	_	_	_	_	_
192-8	BO148	192	a	a	linguistic	none	_	_	_	_	_	_
192-9	BO148	192	verze	verze	linguistic	none	_	_	_	_	_	_
192-10	BO148	192	cioè	cioè	linguistic	none	_	_	_	_	_	_
192-11	BO148	192	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
192-12	BO148	192	ha	ha	linguistic	none	_	_	_	_	_	_
192-13	BO148	192	lasciata	lasciata	linguistic	none	_	_	_	_	_	_
192-14	BO148	192	ad	ad	linguistic	none	_	_	_	_	_	_
192-15	BO148	192	aspettare	aspettare	linguistic	none	_	_	_	_	_	_
192-16	BO148	192	sei	sei	linguistic	none	_	_	_	_	_	_
192-17	BO148	192	mesi	mesi	linguistic	none	_	End=388.33	_	_	_	_
193-0	BO139	193	((ride))	((ride))	nonverbalbehavior	none	_	Begin=386.981|End=387.848	_	_	_	_
194-0	BO148	194	e	e	linguistic	none	_	Begin=388.612	_	_	_	_
194-1	BO148	194	dopo	dopo	linguistic	none	_	_	_	_	_	_
194-2	BO148	194	sei	sei	linguistic	none	_	_	_	_	_	_
194-3	BO148	194	mesi	mesi	linguistic	none	_	_	_	_	_	_
194-4	BO148	194	gli	gli	linguistic	none	_	_	_	_	_	_
194-5	BO148	194	ha	ha	linguistic	none	_	_	_	_	_	_
194-6	BO148	194	detto	detto	linguistic	none	_	_	_	_	_	_
194-7	BO148	194	beh	beh	linguistic	none	_	_	_	_	_	_
194-8	BO148	194	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
194-9	BO148	194	io	io	linguistic	none	_	_	_	_	_	_
194-10	BO148	194	penso	penso	linguistic	none	_	_	_	_	_	_
194-11	BO148	194	che	che	linguistic	none	_	End=390.408	_	_	_	_
195-0	BO148	195	ormai	ormai	linguistic	none	_	Begin=390.858|End=391.237	_	_	_	_
196-0	BO139	196	((ride))	((ride))	nonverbalbehavior	none	_	Begin=391.673|End=392.869	_	_	_	_
197-0	BO148	197	ha	ha	linguistic	none	_	Begin=392.465	_	_	_	_
197-1	BO148	197	fatto	fatto	linguistic	none	_	_	_	_	_	_
197-2	BO148	197	anche	anche	linguistic	none	_	_	_	_	_	_
197-3	BO148	197	bene	bene	linguistic	none	_	_	_	_	_	_
197-4	BO148	197	però	però	linguistic	none	_	End=393.711	_	_	_	_
198-0	BO148	198	quello	quello	linguistic	none	_	Begin=393.791	_	_	_	_
198-1	BO148	198	è	è	linguistic	none	_	_	_	_	_	_
198-2	BO148	198	carattere	carattere	linguistic	none	_	_	_	_	_	_
198-3	BO148	198	per~	per~	linguistic	none	Interrupted=Yes	_	_	_	_	_
198-4	BO148	198	tipo	tipo	linguistic	none	_	_	_	_	_	_
198-5	BO148	198	con	con	linguistic	none	_	_	_	_	_	_
198-6	BO148	198	giuliano	giuliano	linguistic	none	_	_	_	_	_	_
198-7	BO148	198	ne	ne	linguistic	none	_	_	_	_	_	_
198-8	BO148	198	ho	ho	linguistic	none	_	_	_	_	_	_
198-9	BO148	198	parlato	parlato	linguistic	none	_	_	_	_	_	_
198-10	BO148	198	un	un	linguistic	none	_	_	_	_	_	_
198-11	BO148	198	sacco	sacco	linguistic	none	_	_	_	_	_	_
198-12	BO148	198	di	di	linguistic	none	_	_	_	_	_	_
198-13	BO148	198	volte	volte	linguistic	none	_	_	_	_	_	_
198-14	BO148	198	di	di	linguistic	none	_	_	_	_	_	_
198-15	BO148	198	queste	queste	linguistic	none	_	_	_	_	_	_
198-16	BO148	198	cose	cose	linguistic	none	_	End=397.245	_	_	_	_
199-0	BO139	199	mh	mh	linguistic	none	_	Begin=397.316	_	_	_	_
199-1	BO139	199	mh	mh	linguistic	none	_	End=397.666	_	_	_	_
200-0	BO148	200	e	e	linguistic	none	_	Begin=398.435	_	_	_	_
200-1	BO148	200	lui	lui	linguistic	none	_	End=399.01	_	_	_	_
201-0	BO148	201	come	come	linguistic	none	_	Begin=399.595	_	_	_	_
201-1	BO148	201	linea	linea	linguistic	none	_	_	_	_	_	_
201-2	BO148	201	di	di	linguistic	none	_	_	_	_	_	_
201-3	BO148	201	principio	principio	linguistic	none	_	_	_	_	_	_
201-4	BO148	201	giustamente	giustamente	linguistic	none	_	_	_	_	_	_
201-5	BO148	201	è	è	linguistic	none	_	_	_	_	_	_
201-6	BO148	201	il	il	linguistic	none	_	End=401.629	_	_	_	_
202-0	BO148	202	io	io	linguistic	none	_	Begin=401.846	_	_	_	_
202-1	BO148	202	non	non	linguistic	none	_	_	_	_	_	_
202-2	BO148	202	mi	mi	linguistic	none	_	_	_	_	_	_
202-3	BO148	202	trasferisco	trasferisco	linguistic	none	_	_	_	_	_	_
202-4	BO148	202	>cioè<	cioè	linguistic	none	_	_	_	Fast=0-4(0)	_	_
202-5	BO148	202	non	non	linguistic	none	_	_	_	_	_	_
202-6	BO148	202	cambio	cambio	linguistic	none	_	_	_	_	_	_
202-7	BO148	202	posto	posto	linguistic	none	_	_	_	_	_	_
202-8	BO148	202	per	per	linguistic	none	_	_	_	_	_	_
202-9	BO148	202	un'	un'	linguistic	none	SpaceAfter=No	_	_	_	_	_
202-10	BO148	202	altra	altra	linguistic	none	_	_	_	_	_	_
202-11	BO148	202	[persona]	persona	linguistic	none	_	End=405.375	_	_	_	0-7(30)
203-0	BO139	203	[mh	mh	linguistic	none	_	Begin=404.566	_	_	_	0-2(30)
203-1	BO139	203	mh	mh	linguistic	none	_	_	_	_	_	0-2(30)
203-2	BO139	203	mh]	mh	linguistic	none	_	_	_	_	_	0-2(30)
203-3	BO139	203	mh	mh	linguistic	none	_	End=405.712	_	_	_	_
204-0	BO148	204	perché	perché	linguistic	none	_	Begin=405.929	_	_	_	_
204-1	BO148	204	già	già	linguistic	none	_	_	_	_	_	_
204-2	BO148	204	una	una	linguistic	none	_	_	_	_	_	_
204-3	BO148	204	volta	volta	linguistic	none	_	_	_	_	_	_
204-4	BO148	204	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
204-5	BO148	204	ha	ha	linguistic	none	_	_	_	_	_	_
204-6	BO148	204	fatto	fatto	linguistic	none	_	_	_	_	_	_
204-7	BO148	204	fondamentalmente	fondamentalmente	linguistic	none	_	End=407.777	_	_	_	_
205-0	BO148	205	perché	perché	linguistic	none	_	Begin=407.777	_	_	_	_
205-1	BO148	205	lui	lui	linguistic	none	_	_	_	_	_	_
205-2	BO148	205	è	è	linguistic	none	_	_	_	_	_	_
205-3	BO148	205	qua	qua	linguistic	none	_	_	_	_	_	_
205-4	BO148	205	a	a	linguistic	none	_	_	_	_	_	_
205-5	BO148	205	bologna	bologna	linguistic	none	_	_	_	_	_	_
205-6	BO148	205	perché	perché	linguistic	none	_	_	_	_	_	_
205-7	BO148	205	la	la	linguistic	none	_	_	_	_	_	_
205-8	BO148	205	sua	sua	linguistic	none	_	_	_	_	_	_
205-9	BO148	205	ex	ex	linguistic	none	_	_	_	_	_	_
205-10	BO148	205	era	era	linguistic	none	_	_	_	_	_	_
205-11	BO148	205	venuta	venuta	linguistic	none	_	_	_	_	_	_
205-12	BO148	205	qua	qua	linguistic	none	_	_	_	_	_	_
205-13	BO148	205	a	a	linguistic	none	_	_	_	_	_	_
205-14	BO148	205	bologna	bologna	linguistic	none	_	_	_	_	_	_
205-15	BO148	205	a	a	linguistic	none	_	_	_	_	_	_
205-16	BO148	205	[studiare]	studiare	linguistic	none	_	End=411.089	_	_	_	0-8(31)
206-0	BO139	206	[ah]	ah	linguistic	none	_	Begin=410.366|End=410.969	_	_	_	0-2(31)
207-0	BO139	207	non	non	linguistic	none	_	Begin=411.361	_	_	_	_
207-1	BO139	207	sapevo	sapevo	linguistic	none	_	End=411.948	_	_	_	_
208-0	BO148	208	e	e	linguistic	none	_	Begin=412.023	_	_	_	_
208-1	BO148	208	lui:	lui	linguistic	none	_	_	2x1	_	_	_
208-2	BO148	208	vabbè	vabbè	linguistic	none	_	_	_	_	_	_
208-3	BO148	208	poteva	poteva	linguistic	none	_	_	_	_	_	_
208-4	BO148	208	anche	anche	linguistic	none	_	_	_	_	_	_
208-5	BO148	208	fare	fare	linguistic	none	_	_	_	_	_	_
208-6	BO148	208	il	il	linguistic	none	_	_	_	_	_	_
208-7	BO148	208	dottorato	dottorato	linguistic	none	_	_	_	_	_	_
208-8	BO148	208	da	da	linguistic	none	_	_	_	_	_	_
208-9	BO148	208	un'	un'	linguistic	none	SpaceAfter=No	_	_	_	_	_
208-10	BO148	208	altra	altra	linguistic	none	_	_	_	_	_	_
208-11	BO148	208	parte	parte	linguistic	none	_	_	_	_	_	_
208-12	BO148	208	tanto	tanto	linguistic	none	_	_	_	_	_	_
208-13	BO148	208	era	era	linguistic	none	_	_	_	_	_	_
208-14	BO148	208	indipen[dente	indipendente	linguistic	none	_	_	_	_	_	7-12(32)
208-15	BO148	208	do]ve	dove	linguistic	none	_	_	_	_	_	0-2(32)
208-16	BO148	208	lo	lo	linguistic	none	_	_	_	_	_	_
208-17	BO148	208	facesse	facesse	linguistic	none	_	End=416.798	_	_	_	_
209-0	BO139	209	[mh]	mh	linguistic	none	_	Begin=415.879|End=416.167	_	_	_	0-2(32)
210-0	BO148	210	però	però	linguistic	none	_	Begin=417.994	_	_	_	_
210-1	BO148	210	vabbè	vabbè	linguistic	none	_	_	_	_	_	_
210-2	BO148	210	all'	all'	linguistic	none	SpaceAfter=No	_	_	_	_	_
210-3	BO148	210	epoca	epoca	linguistic	none	_	_	_	_	_	_
210-4	BO148	210	faceva	faceva	linguistic	none	_	_	_	_	_	_
210-5	BO148	210	ancora	ancora	linguistic	none	_	_	_	_	_	_
210-6	BO148	210	solo	solo	linguistic	none	_	_	_	_	_	_
210-7	BO148	210	il	il	linguistic	none	_	_	_	_	_	_
210-8	BO148	210	master	master	linguistic	none	_	_	_	_	_	_
210-9	BO148	210	quindi	quindi	linguistic	none	_	_	_	_	_	_
210-10	BO148	210	s'(	s'	linguistic	none	SpaceAfter=No	_	_	_	_	_
210-11	BO148	210	era	era	linguistic	none	_	_	_	_	_	_
210-12	BO148	210	fatto	fatto	linguistic	none	_	_	_	_	_	_
210-13	BO148	210	convincere	convincere	linguistic	none	_	_	_	_	_	_
210-14	BO148	210	di	di	linguistic	none	_	_	_	_	_	_
210-15	BO148	210	base	base	linguistic	none	_	_	_	_	_	_
210-16	BO148	210	a	a	linguistic	none	_	_	_	_	_	_
210-17	BO148	210	venire	venire	linguistic	none	_	_	_	_	_	_
210-18	BO148	210	a	a	linguistic	none	_	_	_	_	_	_
210-19	BO148	210	bologna	bologna	linguistic	none	_	End=422.761	_	_	_	_
211-0	BO148	211	però	però	linguistic	none	_	Begin=423.151	_	_	_	_
211-1	BO148	211	i	i	linguistic	none	_	_	_	_	_	_
211-2	BO148	211	primi	primi	linguistic	none	_	_	_	_	_	_
